"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"014067";"Torre di Santa Maria";38;3;4;7
"014067";"Torre di Santa Maria";39;4;8;12
"014067";"Torre di Santa Maria";40;5;4;9
"014067";"Torre di Santa Maria";41;8;2;10
"014067";"Torre di Santa Maria";42;2;2;4
"014067";"Torre di Santa Maria";43;3;4;7
"014067";"Torre di Santa Maria";44;4;3;7
"014067";"Torre di Santa Maria";45;3;3;6
"014067";"Torre di Santa Maria";46;5;5;10
"014067";"Torre di Santa Maria";47;6;4;10
"014067";"Torre di Santa Maria";48;8;4;12
"014067";"Torre di Santa Maria";49;5;6;11
"014067";"Torre di Santa Maria";50;2;6;8
"014067";"Torre di Santa Maria";51;6;8;14
"014067";"Torre di Santa Maria";52;3;6;9
"014067";"Torre di Santa Maria";53;6;5;11
"014067";"Torre di Santa Maria";54;5;3;8
"014067";"Torre di Santa Maria";55;7;2;9
"014067";"Torre di Santa Maria";56;3;4;7
"014067";"Torre di Santa Maria";57;3;1;4
"014067";"Torre di Santa Maria";58;9;8;17
"014067";"Torre di Santa Maria";59;6;7;13
"014067";"Torre di Santa Maria";60;10;8;18
"014067";"Torre di Santa Maria";61;7;13;20
"014067";"Torre di Santa Maria";62;6;4;10
"014067";"Torre di Santa Maria";63;6;5;11
"014067";"Torre di Santa Maria";64;5;7;12
"014067";"Torre di Santa Maria";65;4;8;12
"014067";"Torre di Santa Maria";66;7;4;11
"014067";"Torre di Santa Maria";67;7;8;15
"014067";"Torre di Santa Maria";68;8;4;12
"014067";"Torre di Santa Maria";69;5;6;11
"014067";"Torre di Santa Maria";70;7;4;11
"014067";"Torre di Santa Maria";71;10;5;15
"014067";"Torre di Santa Maria";72;7;7;14
"014067";"Torre di Santa Maria";73;6;5;11
"014067";"Torre di Santa Maria";74;3;4;7
"014067";"Torre di Santa Maria";75;5;12;17
"014067";"Torre di Santa Maria";76;3;3;6
"014067";"Torre di Santa Maria";77;4;4;8
"014067";"Torre di Santa Maria";78;3;8;11
"014067";"Torre di Santa Maria";79;4;6;10
"014067";"Torre di Santa Maria";80;3;5;8
"014067";"Torre di Santa Maria";81;4;4;8
"014067";"Torre di Santa Maria";82;4;6;10
"014067";"Torre di Santa Maria";83;1;2;3
"014067";"Torre di Santa Maria";84;1;4;5
"014067";"Torre di Santa Maria";85;0;2;2
"014067";"Torre di Santa Maria";86;0;3;3
"014067";"Torre di Santa Maria";87;3;6;9
"014067";"Torre di Santa Maria";88;1;0;1
"014067";"Torre di Santa Maria";89;1;1;2
"014067";"Torre di Santa Maria";90;2;3;5
"014067";"Torre di Santa Maria";91;1;1;2
"014067";"Torre di Santa Maria";92;0;2;2
"014067";"Torre di Santa Maria";93;0;0;0
"014067";"Torre di Santa Maria";94;0;0;0
"014067";"Torre di Santa Maria";95;0;1;1
"014067";"Torre di Santa Maria";96;1;0;1
"014067";"Torre di Santa Maria";97;0;0;0
"014067";"Torre di Santa Maria";98;0;0;0
"014067";"Torre di Santa Maria";99;0;2;2
"014067";"Torre di Santa Maria";100;0;0;0
"014067";"Torre di Santa Maria";999;360;352;712
"014068";"Tovo di Sant'Agata";0;3;2;5
"014068";"Tovo di Sant'Agata";1;2;3;5
"014068";"Tovo di Sant'Agata";2;1;0;1
"014068";"Tovo di Sant'Agata";3;1;1;2
"014068";"Tovo di Sant'Agata";4;2;1;3
"014068";"Tovo di Sant'Agata";5;2;4;6
"014068";"Tovo di Sant'Agata";6;6;2;8
"014068";"Tovo di Sant'Agata";7;0;4;4
"014068";"Tovo di Sant'Agata";8;5;2;7
"014068";"Tovo di Sant'Agata";9;5;5;10
"014068";"Tovo di Sant'Agata";10;2;3;5
"014068";"Tovo di Sant'Agata";11;2;1;3
"014068";"Tovo di Sant'Agata";12;4;6;10
"014068";"Tovo di Sant'Agata";13;3;0;3
"014068";"Tovo di Sant'Agata";14;2;2;4
"014068";"Tovo di Sant'Agata";15;5;2;7
"014068";"Tovo di Sant'Agata";16;5;2;7
"014068";"Tovo di Sant'Agata";17;4;3;7
"014068";"Tovo di Sant'Agata";18;4;2;6
"014068";"Tovo di Sant'Agata";19;0;5;5
"014068";"Tovo di Sant'Agata";20;3;2;5
"014068";"Tovo di Sant'Agata";21;1;6;7
"014068";"Tovo di Sant'Agata";22;2;2;4
"014068";"Tovo di Sant'Agata";23;3;1;4
"014068";"Tovo di Sant'Agata";24;4;2;6
"014068";"Tovo di Sant'Agata";25;2;4;6
"014068";"Tovo di Sant'Agata";26;3;5;8
"014068";"Tovo di Sant'Agata";27;8;2;10
"014068";"Tovo di Sant'Agata";28;4;2;6
"014068";"Tovo di Sant'Agata";29;2;2;4
"014068";"Tovo di Sant'Agata";30;2;3;5
"014068";"Tovo di Sant'Agata";31;3;2;5
"014068";"Tovo di Sant'Agata";32;8;2;10
"014068";"Tovo di Sant'Agata";33;5;4;9
"014068";"Tovo di Sant'Agata";34;4;6;10
"014068";"Tovo di Sant'Agata";35;6;2;8
"014068";"Tovo di Sant'Agata";36;0;1;1
"014068";"Tovo di Sant'Agata";37;3;3;6
"014068";"Tovo di Sant'Agata";38;6;1;7
"014068";"Tovo di Sant'Agata";39;4;3;7
"014068";"Tovo di Sant'Agata";40;3;3;6
"014068";"Tovo di Sant'Agata";41;3;4;7
"014068";"Tovo di Sant'Agata";42;5;4;9
"014068";"Tovo di Sant'Agata";43;2;5;7
"014068";"Tovo di Sant'Agata";44;4;6;10
"014068";"Tovo di Sant'Agata";45;10;0;10
"014068";"Tovo di Sant'Agata";46;3;7;10
"014068";"Tovo di Sant'Agata";47;6;2;8
"014068";"Tovo di Sant'Agata";48;5;4;9
"014068";"Tovo di Sant'Agata";49;5;4;9
"014068";"Tovo di Sant'Agata";50;3;3;6
"014068";"Tovo di Sant'Agata";51;2;6;8
"014068";"Tovo di Sant'Agata";52;4;8;12
"014068";"Tovo di Sant'Agata";53;6;5;11
"014068";"Tovo di Sant'Agata";54;10;3;13
"014068";"Tovo di Sant'Agata";55;4;7;11
"014068";"Tovo di Sant'Agata";56;9;7;16
"014068";"Tovo di Sant'Agata";57;7;5;12
"014068";"Tovo di Sant'Agata";58;3;2;5
"014068";"Tovo di Sant'Agata";59;8;4;12
"014068";"Tovo di Sant'Agata";60;7;5;12
"014068";"Tovo di Sant'Agata";61;4;5;9
"014068";"Tovo di Sant'Agata";62;1;5;6
"014068";"Tovo di Sant'Agata";63;3;4;7
"014068";"Tovo di Sant'Agata";64;2;4;6
"014068";"Tovo di Sant'Agata";65;5;1;6
"014068";"Tovo di Sant'Agata";66;4;8;12
"014068";"Tovo di Sant'Agata";67;5;4;9
"014068";"Tovo di Sant'Agata";68;2;4;6
"014068";"Tovo di Sant'Agata";69;4;2;6
"014068";"Tovo di Sant'Agata";70;4;3;7
"014068";"Tovo di Sant'Agata";71;0;5;5
"014068";"Tovo di Sant'Agata";72;4;4;8
"014068";"Tovo di Sant'Agata";73;2;5;7
"014068";"Tovo di Sant'Agata";74;4;5;9
"014068";"Tovo di Sant'Agata";75;5;0;5
"014068";"Tovo di Sant'Agata";76;3;0;3
"014068";"Tovo di Sant'Agata";77;2;3;5
"014068";"Tovo di Sant'Agata";78;3;3;6
"014068";"Tovo di Sant'Agata";79;1;3;4
"014068";"Tovo di Sant'Agata";80;2;3;5
"014068";"Tovo di Sant'Agata";81;1;2;3
"014068";"Tovo di Sant'Agata";82;2;2;4
"014068";"Tovo di Sant'Agata";83;2;1;3
"014068";"Tovo di Sant'Agata";84;1;1;2
"014068";"Tovo di Sant'Agata";85;0;4;4
"014068";"Tovo di Sant'Agata";86;1;4;5
"014068";"Tovo di Sant'Agata";87;1;5;6
"014068";"Tovo di Sant'Agata";88;1;1;2
"014068";"Tovo di Sant'Agata";89;0;0;0
"014068";"Tovo di Sant'Agata";90;1;5;6
"014068";"Tovo di Sant'Agata";91;1;2;3
"014068";"Tovo di Sant'Agata";92;2;0;2
"014068";"Tovo di Sant'Agata";93;0;0;0
"014068";"Tovo di Sant'Agata";94;0;0;0
"014068";"Tovo di Sant'Agata";95;0;1;1
"014068";"Tovo di Sant'Agata";96;0;0;0
"014068";"Tovo di Sant'Agata";97;0;0;0
"014068";"Tovo di Sant'Agata";98;0;0;0
"014068";"Tovo di Sant'Agata";99;0;0;0
"014068";"Tovo di Sant'Agata";100;0;0;0
"014068";"Tovo di Sant'Agata";999;313;298;611
"014069";"Traona";0;17;6;23
"014069";"Traona";1;11;16;27
"014069";"Traona";2;15;10;25
"014069";"Traona";3;20;15;35
"014069";"Traona";4;12;14;26
"014069";"Traona";5;13;16;29
"014069";"Traona";6;12;12;24
"014069";"Traona";7;15;14;29
"014069";"Traona";8;21;13;34
"014069";"Traona";9;18;14;32
"014069";"Traona";10;14;14;28
"014069";"Traona";11;22;15;37
"014069";"Traona";12;9;11;20
"014069";"Traona";13;13;14;27
"014069";"Traona";14;18;13;31
"014069";"Traona";15;15;7;22
"014069";"Traona";16;14;10;24
"014069";"Traona";17;15;21;36
"014069";"Traona";18;12;16;28
"014069";"Traona";19;20;13;33
"014069";"Traona";20;15;14;29
"014069";"Traona";21;16;10;26
"014069";"Traona";22;23;14;37
"014069";"Traona";23;23;8;31
"014069";"Traona";24;17;17;34
"014069";"Traona";25;15;16;31
"014069";"Traona";26;17;16;33
"014069";"Traona";27;21;10;31
"014069";"Traona";28;22;15;37
"014069";"Traona";29;20;10;30
"014069";"Traona";30;13;11;24
"014069";"Traona";31;17;17;34
"014069";"Traona";32;21;10;31
"014069";"Traona";33;13;16;29
"014069";"Traona";34;12;12;24
"014069";"Traona";35;12;22;34
"014069";"Traona";36;18;20;38
"014069";"Traona";37;20;27;47
"014069";"Traona";38;25;15;40
"014069";"Traona";39;24;13;37
"014069";"Traona";40;16;19;35
"014069";"Traona";41;21;17;38
"014069";"Traona";42;20;18;38
"014069";"Traona";43;20;15;35
"014069";"Traona";44;31;21;52
"014069";"Traona";45;28;22;50
"014069";"Traona";46;19;21;40
"014069";"Traona";47;30;23;53
"014069";"Traona";48;23;19;42
"014069";"Traona";49;24;19;43
"014069";"Traona";50;18;21;39
"014069";"Traona";51;22;18;40
"014069";"Traona";52;19;29;48
"014069";"Traona";53;19;28;47
"014069";"Traona";54;22;18;40
"014069";"Traona";55;39;19;58
"014069";"Traona";56;26;39;65
"014069";"Traona";57;24;20;44
"014069";"Traona";58;20;22;42
"014069";"Traona";59;27;26;53
"014069";"Traona";60;24;23;47
"014069";"Traona";61;24;22;46
"014069";"Traona";62;20;21;41
"014069";"Traona";63;20;15;35
"014069";"Traona";64;24;16;40
"014069";"Traona";65;20;21;41
"014069";"Traona";66;13;17;30
"014069";"Traona";67;11;17;28
"014069";"Traona";68;12;16;28
"014069";"Traona";69;17;16;33
"014069";"Traona";70;13;9;22
"014069";"Traona";71;7;14;21
"014069";"Traona";72;21;17;38
"014069";"Traona";73;14;17;31
"014069";"Traona";74;12;19;31
"014069";"Traona";75;16;13;29
"014069";"Traona";76;13;9;22
"014069";"Traona";77;15;12;27
"014069";"Traona";78;7;9;16
"014069";"Traona";79;13;5;18
"014069";"Traona";80;7;9;16
"014069";"Traona";81;7;8;15
"014069";"Traona";82;3;2;5
"014069";"Traona";83;6;5;11
"014069";"Traona";84;5;11;16
"014069";"Traona";85;3;13;16
"014069";"Traona";86;3;9;12
"014069";"Traona";87;8;7;15
"014069";"Traona";88;2;5;7
"014069";"Traona";89;6;9;15
"014069";"Traona";90;1;4;5
"014069";"Traona";91;5;3;8
"014069";"Traona";92;0;3;3
"014069";"Traona";93;1;0;1
"014069";"Traona";94;1;2;3
"014069";"Traona";95;0;1;1
"014069";"Traona";96;0;0;0
"014069";"Traona";97;0;0;0
"014069";"Traona";98;0;1;1
"014069";"Traona";99;0;0;0
"014069";"Traona";100;0;0;0
"014069";"Traona";999;1512;1391;2903
"014070";"Tresivio";0;5;10;15
"014070";"Tresivio";1;2;5;7
"014070";"Tresivio";2;6;11;17
"014070";"Tresivio";3;4;10;14
"014070";"Tresivio";4;10;5;15
"014070";"Tresivio";5;7;11;18
"014070";"Tresivio";6;12;3;15
"014070";"Tresivio";7;11;3;14
"014070";"Tresivio";8;3;9;12
"014070";"Tresivio";9;13;7;20
"014070";"Tresivio";10;5;10;15
"014070";"Tresivio";11;6;6;12
"014070";"Tresivio";12;11;2;13
"014070";"Tresivio";13;11;8;19
"014070";"Tresivio";14;10;5;15
"014070";"Tresivio";15;11;7;18
"014070";"Tresivio";16;7;8;15
"014070";"Tresivio";17;7;7;14
"014070";"Tresivio";18;15;9;24
"014070";"Tresivio";19;12;7;19
"014070";"Tresivio";20;9;11;20
"014070";"Tresivio";21;9;7;16
"014070";"Tresivio";22;7;9;16
"014070";"Tresivio";23;6;3;9
"014070";"Tresivio";24;12;7;19
"014070";"Tresivio";25;9;8;17
"014070";"Tresivio";26;13;5;18
"014070";"Tresivio";27;7;8;15
"014070";"Tresivio";28;10;8;18
"014070";"Tresivio";29;11;11;22
"014070";"Tresivio";30;13;7;20
"014070";"Tresivio";31;10;9;19
"014070";"Tresivio";32;14;11;25
"014070";"Tresivio";33;7;16;23
"014070";"Tresivio";34;10;13;23
"014070";"Tresivio";35;18;15;33
"014070";"Tresivio";36;18;6;24
"014070";"Tresivio";37;11;11;22
"014070";"Tresivio";38;10;11;21
"014070";"Tresivio";39;16;4;20
"014070";"Tresivio";40;8;12;20
"014070";"Tresivio";41;9;10;19
"014070";"Tresivio";42;11;12;23
"014070";"Tresivio";43;16;9;25
"014070";"Tresivio";44;13;13;26
"014070";"Tresivio";45;16;11;27
"014070";"Tresivio";46;11;13;24
"014070";"Tresivio";47;13;14;27
"014070";"Tresivio";48;16;15;31
"014070";"Tresivio";49;9;13;22
"014070";"Tresivio";50;12;16;28
"014070";"Tresivio";51;17;16;33
"014070";"Tresivio";52;8;23;31
"014070";"Tresivio";53;14;16;30
"014070";"Tresivio";54;13;14;27
"014070";"Tresivio";55;21;18;39
"014070";"Tresivio";56;19;19;38
"014070";"Tresivio";57;30;18;48
"014070";"Tresivio";58;18;24;42
"014070";"Tresivio";59;18;10;28
"014070";"Tresivio";60;16;22;38
"014070";"Tresivio";61;18;23;41
"014070";"Tresivio";62;22;20;42
"014070";"Tresivio";63;18;15;33
"014070";"Tresivio";64;15;13;28
"014070";"Tresivio";65;22;18;40
"014070";"Tresivio";66;15;19;34
"014070";"Tresivio";67;10;13;23
"014070";"Tresivio";68;7;14;21
"014070";"Tresivio";69;13;11;24
"014070";"Tresivio";70;12;16;28
"014070";"Tresivio";71;16;10;26
"014070";"Tresivio";72;14;12;26
"014070";"Tresivio";73;19;14;33
"014070";"Tresivio";74;13;7;20
"014070";"Tresivio";75;6;8;14
"014070";"Tresivio";76;19;10;29
"014070";"Tresivio";77;11;13;24
"014070";"Tresivio";78;4;14;18
"014070";"Tresivio";79;11;16;27
"014070";"Tresivio";80;7;8;15
"014070";"Tresivio";81;9;7;16
"014070";"Tresivio";82;6;11;17
"014070";"Tresivio";83;1;10;11
"014070";"Tresivio";84;5;9;14
"014070";"Tresivio";85;8;9;17
"014070";"Tresivio";86;4;11;15
"014070";"Tresivio";87;7;7;14
"014070";"Tresivio";88;1;7;8
"014070";"Tresivio";89;3;7;10
"014070";"Tresivio";90;3;5;8
"014070";"Tresivio";91;1;5;6
"014070";"Tresivio";92;1;2;3
"014070";"Tresivio";93;2;2;4
"014070";"Tresivio";94;0;2;2
"014070";"Tresivio";95;1;0;1
"014070";"Tresivio";96;0;3;3
"014070";"Tresivio";97;0;5;5
"014070";"Tresivio";98;0;0;0
"014070";"Tresivio";99;0;0;0
"014070";"Tresivio";100;0;1;1
"014070";"Tresivio";999;1020;1018;2038
"014071";"Valdidentro";0;9;17;26
"014071";"Valdidentro";1;19;11;30
"014071";"Valdidentro";2;15;15;30
"014071";"Valdidentro";3;20;13;33
"014071";"Valdidentro";4;15;17;32
"014071";"Valdidentro";5;23;13;36
"014071";"Valdidentro";6;25;24;49
"014071";"Valdidentro";7;18;15;33
"014071";"Valdidentro";8;30;16;46
"014071";"Valdidentro";9;21;18;39
"014071";"Valdidentro";10;21;25;46
"014071";"Valdidentro";11;24;24;48
"014071";"Valdidentro";12;21;21;42
"014071";"Valdidentro";13;36;20;56
"014071";"Valdidentro";14;29;22;51
"014071";"Valdidentro";15;27;26;53
"014071";"Valdidentro";16;15;21;36
"014071";"Valdidentro";17;34;18;52
"014071";"Valdidentro";18;18;19;37
"014071";"Valdidentro";19;17;26;43
"014071";"Valdidentro";20;25;25;50
"014071";"Valdidentro";21;21;14;35
"014071";"Valdidentro";22;21;14;35
"014071";"Valdidentro";23;26;21;47
"014071";"Valdidentro";24;23;17;40
"014071";"Valdidentro";25;24;24;48
"014071";"Valdidentro";26;20;25;45
"014071";"Valdidentro";27;28;20;48
"014071";"Valdidentro";28;25;17;42
"014071";"Valdidentro";29;27;29;56
"014071";"Valdidentro";30;23;20;43
"014071";"Valdidentro";31;23;15;38
"014071";"Valdidentro";32;18;23;41
"014071";"Valdidentro";33;33;30;63
"014071";"Valdidentro";34;26;14;40
"014071";"Valdidentro";35;26;16;42
"014071";"Valdidentro";36;26;33;59
"014071";"Valdidentro";37;31;20;51
"014071";"Valdidentro";38;23;16;39
"014071";"Valdidentro";39;28;24;52
"014071";"Valdidentro";40;24;26;50
"014071";"Valdidentro";41;25;23;48
"014071";"Valdidentro";42;23;30;53
"014071";"Valdidentro";43;29;20;49
"014071";"Valdidentro";44;25;23;48
"014071";"Valdidentro";45;26;25;51
"014071";"Valdidentro";46;18;26;44
"014071";"Valdidentro";47;29;35;64
"014071";"Valdidentro";48;32;25;57
"014071";"Valdidentro";49;22;24;46
"014071";"Valdidentro";50;26;26;52
"014071";"Valdidentro";51;35;18;53
"014071";"Valdidentro";52;24;26;50
"014071";"Valdidentro";53;26;36;62
"014071";"Valdidentro";54;32;32;64
"014071";"Valdidentro";55;29;37;66
"014071";"Valdidentro";56;32;27;59
"014071";"Valdidentro";57;38;25;63
"014071";"Valdidentro";58;30;27;57
"014071";"Valdidentro";59;37;34;71
"014071";"Valdidentro";60;35;43;78
"014071";"Valdidentro";61;23;40;63
"014071";"Valdidentro";62;28;35;63
"014071";"Valdidentro";63;35;28;63
"014071";"Valdidentro";64;30;31;61
"014071";"Valdidentro";65;29;35;64
"014071";"Valdidentro";66;37;32;69
"014071";"Valdidentro";67;38;34;72
"014071";"Valdidentro";68;25;18;43
"014071";"Valdidentro";69;29;32;61
"014071";"Valdidentro";70;19;24;43
"014071";"Valdidentro";71;24;19;43
"014071";"Valdidentro";72;19;20;39
"014071";"Valdidentro";73;26;18;44
"014071";"Valdidentro";74;23;20;43
"014071";"Valdidentro";75;24;19;43
"014071";"Valdidentro";76;22;18;40
"014071";"Valdidentro";77;15;14;29
"014071";"Valdidentro";78;13;19;32
"014071";"Valdidentro";79;15;14;29
"014071";"Valdidentro";80;12;10;22
"014071";"Valdidentro";81;7;13;20
"014071";"Valdidentro";82;9;19;28
"014071";"Valdidentro";83;10;10;20
"014071";"Valdidentro";84;6;13;19
"014071";"Valdidentro";85;7;11;18
"014071";"Valdidentro";86;8;14;22
"014071";"Valdidentro";87;6;13;19
"014071";"Valdidentro";88;6;6;12
"014071";"Valdidentro";89;6;11;17
"014071";"Valdidentro";90;0;7;7
"014071";"Valdidentro";91;3;7;10
"014071";"Valdidentro";92;1;6;7
"014071";"Valdidentro";93;3;6;9
"014071";"Valdidentro";94;2;4;6
"014071";"Valdidentro";95;1;2;3
"014071";"Valdidentro";96;1;1;2
"014071";"Valdidentro";97;1;1;2
"014071";"Valdidentro";98;1;1;2
"014071";"Valdidentro";99;0;1;1
"014071";"Valdidentro";100;0;0;0
"014071";"Valdidentro";999;2095;2012;4107
"014072";"Valdisotto";0;12;13;25
"014072";"Valdisotto";1;9;16;25
"014072";"Valdisotto";2;8;6;14
"014072";"Valdisotto";3;13;10;23
"014072";"Valdisotto";4;13;11;24
"014072";"Valdisotto";5;9;11;20
"014072";"Valdisotto";6;12;11;23
"014072";"Valdisotto";7;15;12;27
"014072";"Valdisotto";8;19;18;37
"014072";"Valdisotto";9;23;18;41
"014072";"Valdisotto";10;13;13;26
"014072";"Valdisotto";11;10;21;31
"014072";"Valdisotto";12;12;16;28
"014072";"Valdisotto";13;20;21;41
"014072";"Valdisotto";14;29;14;43
"014072";"Valdisotto";15;23;24;47
"014072";"Valdisotto";16;31;15;46
"014072";"Valdisotto";17;22;18;40
"014072";"Valdisotto";18;23;17;40
"014072";"Valdisotto";19;22;19;41
"014072";"Valdisotto";20;24;18;42
"014072";"Valdisotto";21;15;19;34
"014072";"Valdisotto";22;21;24;45
"014072";"Valdisotto";23;29;24;53
"014072";"Valdisotto";24;21;11;32
"014072";"Valdisotto";25;23;22;45
"014072";"Valdisotto";26;20;25;45
"014072";"Valdisotto";27;20;15;35
"014072";"Valdisotto";28;24;22;46
"014072";"Valdisotto";29;15;20;35
"014072";"Valdisotto";30;25;14;39
"014072";"Valdisotto";31;20;10;30
"014072";"Valdisotto";32;23;22;45
"014072";"Valdisotto";33;24;26;50
"014072";"Valdisotto";34;18;19;37
"014072";"Valdisotto";35;20;21;41
"014072";"Valdisotto";36;18;22;40
"014072";"Valdisotto";37;19;22;41
"014072";"Valdisotto";38;20;13;33
"014072";"Valdisotto";39;15;22;37
"014072";"Valdisotto";40;12;16;28
"014072";"Valdisotto";41;23;17;40
"014072";"Valdisotto";42;18;10;28
"014072";"Valdisotto";43;24;23;47
"014072";"Valdisotto";44;25;19;44
"014072";"Valdisotto";45;29;27;56
"014072";"Valdisotto";46;22;26;48
"014072";"Valdisotto";47;22;19;41
"014072";"Valdisotto";48;25;30;55
"014072";"Valdisotto";49;28;21;49
"014072";"Valdisotto";50;30;29;59
"014072";"Valdisotto";51;33;30;63
"014072";"Valdisotto";52;29;42;71
"014072";"Valdisotto";53;17;22;39
"014072";"Valdisotto";54;29;37;66
"014072";"Valdisotto";55;36;29;65
"014072";"Valdisotto";56;31;40;71
"014072";"Valdisotto";57;31;21;52
"014072";"Valdisotto";58;27;30;57
"014072";"Valdisotto";59;31;33;64
"014072";"Valdisotto";60;32;20;52
"014072";"Valdisotto";61;33;23;56
"014072";"Valdisotto";62;32;28;60
"014072";"Valdisotto";63;24;25;49
"014072";"Valdisotto";64;19;25;44
"014072";"Valdisotto";65;31;27;58
"014072";"Valdisotto";66;19;24;43
"014072";"Valdisotto";67;27;31;58
"014072";"Valdisotto";68;17;17;34
"014072";"Valdisotto";69;19;18;37
"014072";"Valdisotto";70;23;16;39
"014072";"Valdisotto";71;16;20;36
"014072";"Valdisotto";72;20;19;39
"014072";"Valdisotto";73;6;12;18
"014072";"Valdisotto";74;18;15;33
"014072";"Valdisotto";75;21;19;40
"014072";"Valdisotto";76;21;14;35
"014072";"Valdisotto";77;9;18;27
"014072";"Valdisotto";78;15;19;34
"014072";"Valdisotto";79;12;14;26
"014072";"Valdisotto";80;9;15;24
"014072";"Valdisotto";81;8;9;17
"014072";"Valdisotto";82;9;13;22
"014072";"Valdisotto";83;13;12;25
"014072";"Valdisotto";84;7;10;17
"014072";"Valdisotto";85;8;11;19
"014072";"Valdisotto";86;4;7;11
"014072";"Valdisotto";87;5;14;19
"014072";"Valdisotto";88;3;11;14
"014072";"Valdisotto";89;4;5;9
"014072";"Valdisotto";90;4;7;11
"014072";"Valdisotto";91;5;9;14
"014072";"Valdisotto";92;2;3;5
"014072";"Valdisotto";93;3;5;8
"014072";"Valdisotto";94;1;0;1
"014072";"Valdisotto";95;0;1;1
"014072";"Valdisotto";96;0;1;1
"014072";"Valdisotto";97;0;1;1
"014072";"Valdisotto";98;1;1;2
"014072";"Valdisotto";99;0;0;0
"014072";"Valdisotto";100;0;0;0
"014072";"Valdisotto";999;1774;1755;3529
"014073";"Valfurva";0;6;7;13
"014073";"Valfurva";1;3;6;9
"014073";"Valfurva";2;7;5;12
"014073";"Valfurva";3;5;10;15
"014073";"Valfurva";4;10;10;20
"014073";"Valfurva";5;3;9;12
"014073";"Valfurva";6;10;7;17
"014073";"Valfurva";7;8;10;18
"014073";"Valfurva";8;13;12;25
"014073";"Valfurva";9;8;7;15
"014073";"Valfurva";10;12;4;16
"014073";"Valfurva";11;11;8;19
"014073";"Valfurva";12;11;12;23
"014073";"Valfurva";13;8;11;19
"014073";"Valfurva";14;10;13;23
"014073";"Valfurva";15;11;15;26
"014073";"Valfurva";16;4;11;15
"014073";"Valfurva";17;10;7;17
"014073";"Valfurva";18;7;8;15
"014073";"Valfurva";19;14;13;27
"014073";"Valfurva";20;5;16;21
"014073";"Valfurva";21;12;9;21
"014073";"Valfurva";22;10;15;25
"014073";"Valfurva";23;12;14;26
"014073";"Valfurva";24;16;8;24
"014073";"Valfurva";25;11;13;24
"014073";"Valfurva";26;7;9;16
"014073";"Valfurva";27;17;7;24
"014073";"Valfurva";28;15;10;25
"014073";"Valfurva";29;14;8;22
"014073";"Valfurva";30;18;11;29
"014073";"Valfurva";31;13;12;25
"014073";"Valfurva";32;14;9;23
"014073";"Valfurva";33;10;14;24
"014073";"Valfurva";34;14;14;28
"014073";"Valfurva";35;12;9;21
"014073";"Valfurva";36;13;9;22
"014073";"Valfurva";37;15;9;24
"014073";"Valfurva";38;13;8;21
"014073";"Valfurva";39;8;9;17
"014073";"Valfurva";40;9;14;23
"014073";"Valfurva";41;10;9;19
"014073";"Valfurva";42;13;15;28
"014073";"Valfurva";43;21;7;28
"014073";"Valfurva";44;16;11;27
"014073";"Valfurva";45;16;11;27
"014073";"Valfurva";46;20;15;35
"014073";"Valfurva";47;11;18;29
"014073";"Valfurva";48;17;12;29
"014073";"Valfurva";49;19;9;28
"014073";"Valfurva";50;14;18;32
"014073";"Valfurva";51;13;24;37
"014073";"Valfurva";52;22;18;40
"014073";"Valfurva";53;20;17;37
"014073";"Valfurva";54;22;18;40
"014073";"Valfurva";55;34;39;73
"014073";"Valfurva";56;19;20;39
"014073";"Valfurva";57;27;20;47
"014073";"Valfurva";58;21;14;35
"014073";"Valfurva";59;19;17;36
"014073";"Valfurva";60;21;21;42
"014073";"Valfurva";61;13;29;42
"014073";"Valfurva";62;28;25;53
"014073";"Valfurva";63;21;23;44
"014073";"Valfurva";64;24;23;47
"014073";"Valfurva";65;17;23;40
"014073";"Valfurva";66;31;26;57
"014073";"Valfurva";67;21;20;41
"014073";"Valfurva";68;16;16;32
"014073";"Valfurva";69;26;21;47
"014073";"Valfurva";70;20;22;42
"014073";"Valfurva";71;20;21;41
