"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"097078";"Suello";80;5;5;10
"097078";"Suello";81;10;11;21
"097078";"Suello";82;3;6;9
"097078";"Suello";83;2;5;7
"097078";"Suello";84;3;5;8
"097078";"Suello";85;5;9;14
"097078";"Suello";86;2;5;7
"097078";"Suello";87;5;6;11
"097078";"Suello";88;2;7;9
"097078";"Suello";89;1;4;5
"097078";"Suello";90;1;4;5
"097078";"Suello";91;2;2;4
"097078";"Suello";92;2;2;4
"097078";"Suello";93;1;2;3
"097078";"Suello";94;1;3;4
"097078";"Suello";95;1;0;1
"097078";"Suello";96;0;0;0
"097078";"Suello";97;0;2;2
"097078";"Suello";98;0;0;0
"097078";"Suello";99;0;0;0
"097078";"Suello";100;0;1;1
"097078";"Suello";999;835;869;1704
"097079";"Taceno";0;1;4;5
"097079";"Taceno";1;3;5;8
"097079";"Taceno";2;3;3;6
"097079";"Taceno";3;2;3;5
"097079";"Taceno";4;2;2;4
"097079";"Taceno";5;3;1;4
"097079";"Taceno";6;3;1;4
"097079";"Taceno";7;2;5;7
"097079";"Taceno";8;3;2;5
"097079";"Taceno";9;2;0;2
"097079";"Taceno";10;0;2;2
"097079";"Taceno";11;3;4;7
"097079";"Taceno";12;4;3;7
"097079";"Taceno";13;4;2;6
"097079";"Taceno";14;1;2;3
"097079";"Taceno";15;3;3;6
"097079";"Taceno";16;5;1;6
"097079";"Taceno";17;4;1;5
"097079";"Taceno";18;1;4;5
"097079";"Taceno";19;2;4;6
"097079";"Taceno";20;3;2;5
"097079";"Taceno";21;5;3;8
"097079";"Taceno";22;2;4;6
"097079";"Taceno";23;2;3;5
"097079";"Taceno";24;2;1;3
"097079";"Taceno";25;4;6;10
"097079";"Taceno";26;5;6;11
"097079";"Taceno";27;4;4;8
"097079";"Taceno";28;4;4;8
"097079";"Taceno";29;2;4;6
"097079";"Taceno";30;3;1;4
"097079";"Taceno";31;0;4;4
"097079";"Taceno";32;8;3;11
"097079";"Taceno";33;4;4;8
"097079";"Taceno";34;8;4;12
"097079";"Taceno";35;9;1;10
"097079";"Taceno";36;0;3;3
"097079";"Taceno";37;2;3;5
"097079";"Taceno";38;2;5;7
"097079";"Taceno";39;7;2;9
"097079";"Taceno";40;5;2;7
"097079";"Taceno";41;4;3;7
"097079";"Taceno";42;4;2;6
"097079";"Taceno";43;5;4;9
"097079";"Taceno";44;3;1;4
"097079";"Taceno";45;3;2;5
"097079";"Taceno";46;5;3;8
"097079";"Taceno";47;6;0;6
"097079";"Taceno";48;2;3;5
"097079";"Taceno";49;6;8;14
"097079";"Taceno";50;5;5;10
"097079";"Taceno";51;3;5;8
"097079";"Taceno";52;2;6;8
"097079";"Taceno";53;6;2;8
"097079";"Taceno";54;10;5;15
"097079";"Taceno";55;6;0;6
"097079";"Taceno";56;7;10;17
"097079";"Taceno";57;5;7;12
"097079";"Taceno";58;4;3;7
"097079";"Taceno";59;2;6;8
"097079";"Taceno";60;6;2;8
"097079";"Taceno";61;5;4;9
"097079";"Taceno";62;6;5;11
"097079";"Taceno";63;3;9;12
"097079";"Taceno";64;2;3;5
"097079";"Taceno";65;5;5;10
"097079";"Taceno";66;1;2;3
"097079";"Taceno";67;2;4;6
"097079";"Taceno";68;3;5;8
"097079";"Taceno";69;3;4;7
"097079";"Taceno";70;4;3;7
"097079";"Taceno";71;3;0;3
"097079";"Taceno";72;3;3;6
"097079";"Taceno";73;1;1;2
"097079";"Taceno";74;4;4;8
"097079";"Taceno";75;4;1;5
"097079";"Taceno";76;4;2;6
"097079";"Taceno";77;4;4;8
"097079";"Taceno";78;2;4;6
"097079";"Taceno";79;5;1;6
"097079";"Taceno";80;5;2;7
"097079";"Taceno";81;5;3;8
"097079";"Taceno";82;0;4;4
"097079";"Taceno";83;2;1;3
"097079";"Taceno";84;1;0;1
"097079";"Taceno";85;1;2;3
"097079";"Taceno";86;2;0;2
"097079";"Taceno";87;1;2;3
"097079";"Taceno";88;2;1;3
"097079";"Taceno";89;1;2;3
"097079";"Taceno";90;0;0;0
"097079";"Taceno";91;1;0;1
"097079";"Taceno";92;0;0;0
"097079";"Taceno";93;0;0;0
"097079";"Taceno";94;1;2;3
"097079";"Taceno";95;0;0;0
"097079";"Taceno";96;0;0;0
"097079";"Taceno";97;0;1;1
"097079";"Taceno";98;0;1;1
"097079";"Taceno";99;0;0;0
"097079";"Taceno";100;0;0;0
"097079";"Taceno";999;312;283;595
"097082";"Valgreghentino";0;13;6;19
"097082";"Valgreghentino";1;5;7;12
"097082";"Valgreghentino";2;9;5;14
"097082";"Valgreghentino";3;7;8;15
"097082";"Valgreghentino";4;15;7;22
"097082";"Valgreghentino";5;13;8;21
"097082";"Valgreghentino";6;17;6;23
"097082";"Valgreghentino";7;6;10;16
"097082";"Valgreghentino";8;17;9;26
"097082";"Valgreghentino";9;11;15;26
"097082";"Valgreghentino";10;23;11;34
"097082";"Valgreghentino";11;10;12;22
"097082";"Valgreghentino";12;16;14;30
"097082";"Valgreghentino";13;22;10;32
"097082";"Valgreghentino";14;20;20;40
"097082";"Valgreghentino";15;23;19;42
"097082";"Valgreghentino";16;15;22;37
"097082";"Valgreghentino";17;21;26;47
"097082";"Valgreghentino";18;19;16;35
"097082";"Valgreghentino";19;26;15;41
"097082";"Valgreghentino";20;24;15;39
"097082";"Valgreghentino";21;20;27;47
"097082";"Valgreghentino";22;22;24;46
"097082";"Valgreghentino";23;20;17;37
"097082";"Valgreghentino";24;21;11;32
"097082";"Valgreghentino";25;22;12;34
"097082";"Valgreghentino";26;23;14;37
"097082";"Valgreghentino";27;20;12;32
"097082";"Valgreghentino";28;19;13;32
"097082";"Valgreghentino";29;18;16;34
"097082";"Valgreghentino";30;19;16;35
"097082";"Valgreghentino";31;16;15;31
"097082";"Valgreghentino";32;20;20;40
"097082";"Valgreghentino";33;14;12;26
"097082";"Valgreghentino";34;23;19;42
"097082";"Valgreghentino";35;18;18;36
"097082";"Valgreghentino";36;12;17;29
"097082";"Valgreghentino";37;12;21;33
"097082";"Valgreghentino";38;24;18;42
"097082";"Valgreghentino";39;17;9;26
"097082";"Valgreghentino";40;16;18;34
"097082";"Valgreghentino";41;14;19;33
"097082";"Valgreghentino";42;13;23;36
"097082";"Valgreghentino";43;27;21;48
"097082";"Valgreghentino";44;23;17;40
"097082";"Valgreghentino";45;17;26;43
"097082";"Valgreghentino";46;22;19;41
"097082";"Valgreghentino";47;15;25;40
"097082";"Valgreghentino";48;23;32;55
"097082";"Valgreghentino";49;26;31;57
"097082";"Valgreghentino";50;27;31;58
"097082";"Valgreghentino";51;26;34;60
"097082";"Valgreghentino";52;25;20;45
"097082";"Valgreghentino";53;30;32;62
"097082";"Valgreghentino";54;34;24;58
"097082";"Valgreghentino";55;37;27;64
"097082";"Valgreghentino";56;26;24;50
"097082";"Valgreghentino";57;26;25;51
"097082";"Valgreghentino";58;26;31;57
"097082";"Valgreghentino";59;27;31;58
"097082";"Valgreghentino";60;28;39;67
"097082";"Valgreghentino";61;28;18;46
"097082";"Valgreghentino";62;28;27;55
"097082";"Valgreghentino";63;24;28;52
"097082";"Valgreghentino";64;21;29;50
"097082";"Valgreghentino";65;24;16;40
"097082";"Valgreghentino";66;23;25;48
"097082";"Valgreghentino";67;22;27;49
"097082";"Valgreghentino";68;14;15;29
"097082";"Valgreghentino";69;19;15;34
"097082";"Valgreghentino";70;23;21;44
"097082";"Valgreghentino";71;17;16;33
"097082";"Valgreghentino";72;20;25;45
"097082";"Valgreghentino";73;12;22;34
"097082";"Valgreghentino";74;19;27;46
"097082";"Valgreghentino";75;20;23;43
"097082";"Valgreghentino";76;20;18;38
"097082";"Valgreghentino";77;14;16;30
"097082";"Valgreghentino";78;26;13;39
"097082";"Valgreghentino";79;20;16;36
"097082";"Valgreghentino";80;9;21;30
"097082";"Valgreghentino";81;15;9;24
"097082";"Valgreghentino";82;13;9;22
"097082";"Valgreghentino";83;10;15;25
"097082";"Valgreghentino";84;11;16;27
"097082";"Valgreghentino";85;10;15;25
"097082";"Valgreghentino";86;7;13;20
"097082";"Valgreghentino";87;11;5;16
"097082";"Valgreghentino";88;1;9;10
"097082";"Valgreghentino";89;4;9;13
"097082";"Valgreghentino";90;2;2;4
"097082";"Valgreghentino";91;4;5;9
"097082";"Valgreghentino";92;0;6;6
"097082";"Valgreghentino";93;1;3;4
"097082";"Valgreghentino";94;0;2;2
"097082";"Valgreghentino";95;0;0;0
"097082";"Valgreghentino";96;0;2;2
"097082";"Valgreghentino";97;0;4;4
"097082";"Valgreghentino";98;0;1;1
"097082";"Valgreghentino";99;0;0;0
"097082";"Valgreghentino";100;1;0;1
"097082";"Valgreghentino";999;1693;1664;3357
"097083";"Valmadrera";0;35;38;73
"097083";"Valmadrera";1;36;27;63
"097083";"Valmadrera";2;41;37;78
"097083";"Valmadrera";3;38;39;77
"097083";"Valmadrera";4;38;31;69
"097083";"Valmadrera";5;39;42;81
"097083";"Valmadrera";6;53;41;94
"097083";"Valmadrera";7;41;26;67
"097083";"Valmadrera";8;45;47;92
"097083";"Valmadrera";9;48;48;96
"097083";"Valmadrera";10;59;45;104
"097083";"Valmadrera";11;60;40;100
"097083";"Valmadrera";12;58;45;103
"097083";"Valmadrera";13;48;49;97
"097083";"Valmadrera";14;56;60;116
"097083";"Valmadrera";15;60;61;121
"097083";"Valmadrera";16;63;47;110
"097083";"Valmadrera";17;52;56;108
"097083";"Valmadrera";18;65;59;124
"097083";"Valmadrera";19;66;65;131
"097083";"Valmadrera";20;65;62;127
"097083";"Valmadrera";21;68;48;116
"097083";"Valmadrera";22;68;57;125
"097083";"Valmadrera";23;56;52;108
"097083";"Valmadrera";24;69;55;124
"097083";"Valmadrera";25;58;73;131
"097083";"Valmadrera";26;69;56;125
"097083";"Valmadrera";27;73;48;121
"097083";"Valmadrera";28;52;51;103
"097083";"Valmadrera";29;74;67;141
"097083";"Valmadrera";30;50;54;104
"097083";"Valmadrera";31;64;55;119
"097083";"Valmadrera";32;56;57;113
"097083";"Valmadrera";33;59;51;110
"097083";"Valmadrera";34;70;57;127
"097083";"Valmadrera";35;66;46;112
"097083";"Valmadrera";36;50;60;110
"097083";"Valmadrera";37;48;60;108
"097083";"Valmadrera";38;54;51;105
"097083";"Valmadrera";39;65;65;130
"097083";"Valmadrera";40;56;59;115
"097083";"Valmadrera";41;62;52;114
"097083";"Valmadrera";42;69;61;130
"097083";"Valmadrera";43;64;81;145
"097083";"Valmadrera";44;82;74;156
"097083";"Valmadrera";45;70;68;138
"097083";"Valmadrera";46;79;75;154
"097083";"Valmadrera";47;66;74;140
"097083";"Valmadrera";48;83;83;166
"097083";"Valmadrera";49;78;71;149
"097083";"Valmadrera";50;78;77;155
"097083";"Valmadrera";51;92;79;171
"097083";"Valmadrera";52;77;92;169
"097083";"Valmadrera";53;98;107;205
"097083";"Valmadrera";54;85;78;163
"097083";"Valmadrera";55;65;90;155
"097083";"Valmadrera";56;104;81;185
"097083";"Valmadrera";57;82;89;171
"097083";"Valmadrera";58;108;89;197
"097083";"Valmadrera";59;80;104;184
"097083";"Valmadrera";60;83;98;181
"097083";"Valmadrera";61;99;97;196
"097083";"Valmadrera";62;97;94;191
"097083";"Valmadrera";63;86;79;165
"097083";"Valmadrera";64;87;78;165
"097083";"Valmadrera";65;79;93;172
"097083";"Valmadrera";66;71;85;156
"097083";"Valmadrera";67;76;67;143
"097083";"Valmadrera";68;73;72;145
"097083";"Valmadrera";69;68;79;147
"097083";"Valmadrera";70;72;74;146
"097083";"Valmadrera";71;57;69;126
"097083";"Valmadrera";72;56;49;105
"097083";"Valmadrera";73;57;66;123
"097083";"Valmadrera";74;57;62;119
"097083";"Valmadrera";75;49;62;111
"097083";"Valmadrera";76;66;59;125
"097083";"Valmadrera";77;55;62;117
"097083";"Valmadrera";78;44;71;115
"097083";"Valmadrera";79;44;63;107
"097083";"Valmadrera";80;54;57;111
"097083";"Valmadrera";81;33;60;93
"097083";"Valmadrera";82;39;45;84
"097083";"Valmadrera";83;30;48;78
"097083";"Valmadrera";84;27;46;73
"097083";"Valmadrera";85;32;46;78
"097083";"Valmadrera";86;29;39;68
"097083";"Valmadrera";87;35;53;88
"097083";"Valmadrera";88;24;38;62
"097083";"Valmadrera";89;13;25;38
"097083";"Valmadrera";90;19;32;51
"097083";"Valmadrera";91;8;23;31
"097083";"Valmadrera";92;7;19;26
"097083";"Valmadrera";93;3;13;16
"097083";"Valmadrera";94;3;14;17
"097083";"Valmadrera";95;2;10;12
"097083";"Valmadrera";96;0;10;10
"097083";"Valmadrera";97;1;5;6
"097083";"Valmadrera";98;2;2;4
"097083";"Valmadrera";99;0;3;3
"097083";"Valmadrera";100;1;3;4
"097083";"Valmadrera";999;5551;5682;11233
"097093";"Valvarrone";0;0;1;1
"097093";"Valvarrone";1;1;1;2
"097093";"Valvarrone";2;2;1;3
"097093";"Valvarrone";3;3;1;4
"097093";"Valvarrone";4;2;0;2
"097093";"Valvarrone";5;0;0;0
"097093";"Valvarrone";6;2;0;2
"097093";"Valvarrone";7;0;1;1
"097093";"Valvarrone";8;3;0;3
"097093";"Valvarrone";9;1;0;1
"097093";"Valvarrone";10;2;2;4
"097093";"Valvarrone";11;4;2;6
"097093";"Valvarrone";12;4;1;5
"097093";"Valvarrone";13;2;1;3
"097093";"Valvarrone";14;1;0;1
"097093";"Valvarrone";15;3;2;5
"097093";"Valvarrone";16;3;3;6
"097093";"Valvarrone";17;3;3;6
"097093";"Valvarrone";18;3;2;5
"097093";"Valvarrone";19;2;0;2
"097093";"Valvarrone";20;4;2;6
"097093";"Valvarrone";21;6;2;8
"097093";"Valvarrone";22;1;5;6
"097093";"Valvarrone";23;1;2;3
"097093";"Valvarrone";24;0;4;4
"097093";"Valvarrone";25;2;1;3
"097093";"Valvarrone";26;2;3;5
"097093";"Valvarrone";27;1;1;2
"097093";"Valvarrone";28;1;2;3
"097093";"Valvarrone";29;3;0;3
"097093";"Valvarrone";30;3;1;4
"097093";"Valvarrone";31;4;1;5
"097093";"Valvarrone";32;2;1;3
"097093";"Valvarrone";33;3;2;5
"097093";"Valvarrone";34;1;3;4
"097093";"Valvarrone";35;1;2;3
"097093";"Valvarrone";36;2;1;3
"097093";"Valvarrone";37;4;1;5
"097093";"Valvarrone";38;2;1;3
"097093";"Valvarrone";39;4;3;7
"097093";"Valvarrone";40;2;0;2
"097093";"Valvarrone";41;3;0;3
"097093";"Valvarrone";42;3;3;6
"097093";"Valvarrone";43;0;3;3
"097093";"Valvarrone";44;3;2;5
"097093";"Valvarrone";45;1;1;2
"097093";"Valvarrone";46;5;3;8
"097093";"Valvarrone";47;2;4;6
"097093";"Valvarrone";48;5;4;9
"097093";"Valvarrone";49;2;4;6
"097093";"Valvarrone";50;1;0;1
"097093";"Valvarrone";51;6;6;12
"097093";"Valvarrone";52;5;3;8
"097093";"Valvarrone";53;5;7;12
"097093";"Valvarrone";54;3;3;6
"097093";"Valvarrone";55;4;4;8
"097093";"Valvarrone";56;8;2;10
"097093";"Valvarrone";57;8;5;13
"097093";"Valvarrone";58;5;5;10
"097093";"Valvarrone";59;7;7;14
"097093";"Valvarrone";60;9;3;12
"097093";"Valvarrone";61;5;3;8
"097093";"Valvarrone";62;4;7;11
"097093";"Valvarrone";63;1;1;2
"097093";"Valvarrone";64;5;5;10
"097093";"Valvarrone";65;0;5;5
"097093";"Valvarrone";66;7;2;9
"097093";"Valvarrone";67;3;2;5
"097093";"Valvarrone";68;6;12;18
"097093";"Valvarrone";69;3;8;11
"097093";"Valvarrone";70;1;3;4
"097093";"Valvarrone";71;4;3;7
"097093";"Valvarrone";72;7;5;12
"097093";"Valvarrone";73;0;3;3
"097093";"Valvarrone";74;3;3;6
"097093";"Valvarrone";75;2;3;5
"097093";"Valvarrone";76;4;5;9
"097093";"Valvarrone";77;4;1;5
"097093";"Valvarrone";78;4;1;5
"097093";"Valvarrone";79;2;2;4
"097093";"Valvarrone";80;1;1;2
"097093";"Valvarrone";81;2;1;3
"097093";"Valvarrone";82;2;4;6
"097093";"Valvarrone";83;1;3;4
"097093";"Valvarrone";84;1;6;7
"097093";"Valvarrone";85;4;4;8
"097093";"Valvarrone";86;1;5;6
"097093";"Valvarrone";87;3;1;4
"097093";"Valvarrone";88;1;2;3
"097093";"Valvarrone";89;0;1;1
"097093";"Valvarrone";90;4;3;7
"097093";"Valvarrone";91;0;2;2
"097093";"Valvarrone";92;0;1;1
"097093";"Valvarrone";93;0;1;1
"097093";"Valvarrone";94;0;0;0
"097093";"Valvarrone";95;0;1;1
"097093";"Valvarrone";96;0;1;1
"097093";"Valvarrone";97;0;0;0
"097093";"Valvarrone";98;0;0;0
"097093";"Valvarrone";99;0;0;0
"097093";"Valvarrone";100;0;0;0
"097093";"Valvarrone";999;260;239;499
"097084";"Varenna";0;0;0;0
"097084";"Varenna";1;1;3;4
"097084";"Varenna";2;2;3;5
"097084";"Varenna";3;0;1;1
"097084";"Varenna";4;0;2;2
"097084";"Varenna";5;0;0;0
"097084";"Varenna";6;0;3;3
"097084";"Varenna";7;3;4;7
"097084";"Varenna";8;1;1;2
"097084";"Varenna";9;3;2;5
"097084";"Varenna";10;2;0;2
"097084";"Varenna";11;2;2;4
"097084";"Varenna";12;5;2;7
"097084";"Varenna";13;4;3;7
"097084";"Varenna";14;4;5;9
"097084";"Varenna";15;6;2;8
"097084";"Varenna";16;5;0;5
"097084";"Varenna";17;0;2;2
"097084";"Varenna";18;3;1;4
"097084";"Varenna";19;2;0;2
"097084";"Varenna";20;3;2;5
"097084";"Varenna";21;1;3;4
"097084";"Varenna";22;1;5;6
"097084";"Varenna";23;6;2;8
"097084";"Varenna";24;1;2;3
"097084";"Varenna";25;3;3;6
"097084";"Varenna";26;3;2;5
"097084";"Varenna";27;2;1;3
"097084";"Varenna";28;3;2;5
"097084";"Varenna";29;2;1;3
"097084";"Varenna";30;3;5;8
"097084";"Varenna";31;3;1;4
"097084";"Varenna";32;3;1;4
"097084";"Varenna";33;5;4;9
"097084";"Varenna";34;1;2;3
"097084";"Varenna";35;0;1;1
"097084";"Varenna";36;3;1;4
"097084";"Varenna";37;3;3;6
"097084";"Varenna";38;0;3;3
"097084";"Varenna";39;1;3;4
"097084";"Varenna";40;0;2;2
"097084";"Varenna";41;0;2;2
"097084";"Varenna";42;5;3;8
"097084";"Varenna";43;7;3;10
"097084";"Varenna";44;3;5;8
"097084";"Varenna";45;4;2;6
"097084";"Varenna";46;3;2;5
"097084";"Varenna";47;5;4;9
"097084";"Varenna";48;4;1;5
"097084";"Varenna";49;7;4;11
"097084";"Varenna";50;4;6;10
"097084";"Varenna";51;6;6;12
"097084";"Varenna";52;5;3;8
"097084";"Varenna";53;3;4;7
"097084";"Varenna";54;4;3;7
"097084";"Varenna";55;7;8;15
"097084";"Varenna";56;6;7;13
"097084";"Varenna";57;4;5;9
"097084";"Varenna";58;4;10;14
"097084";"Varenna";59;5;1;6
"097084";"Varenna";60;4;9;13
"097084";"Varenna";61;5;8;13
"097084";"Varenna";62;6;6;12
"097084";"Varenna";63;11;6;17
"097084";"Varenna";64;7;7;14
"097084";"Varenna";65;7;8;15
"097084";"Varenna";66;6;3;9
"097084";"Varenna";67;6;5;11
"097084";"Varenna";68;6;9;15
"097084";"Varenna";69;6;8;14
"097084";"Varenna";70;8;5;13
"097084";"Varenna";71;5;5;10
"097084";"Varenna";72;4;1;5
"097084";"Varenna";73;5;7;12
"097084";"Varenna";74;9;7;16
"097084";"Varenna";75;6;7;13
"097084";"Varenna";76;4;8;12
"097084";"Varenna";77;4;5;9
"097084";"Varenna";78;4;4;8
"097084";"Varenna";79;6;4;10
"097084";"Varenna";80;1;2;3
"097084";"Varenna";81;1;8;9
"097084";"Varenna";82;3;2;5
"097084";"Varenna";83;5;2;7
"097084";"Varenna";84;5;1;6
"097084";"Varenna";85;3;3;6
"097084";"Varenna";86;3;1;4
"097084";"Varenna";87;2;3;5
"097084";"Varenna";88;1;0;1
"097084";"Varenna";89;2;3;5
"097084";"Varenna";90;1;1;2
"097084";"Varenna";91;0;2;2
"097084";"Varenna";92;0;2;2
"097084";"Varenna";93;0;2;2
"097084";"Varenna";94;0;2;2
"097084";"Varenna";95;0;2;2
"097084";"Varenna";96;0;0;0
"097084";"Varenna";97;0;0;0
"097084";"Varenna";98;0;0;0
"097084";"Varenna";99;0;1;1
"097084";"Varenna";100;0;1;1
"097084";"Varenna";999;322;324;646
"097086";"Vercurago";0;8;8;16
"097086";"Vercurago";1;5;8;13
"097086";"Vercurago";2;8;6;14
"097086";"Vercurago";3;7;7;14
"097086";"Vercurago";4;10;7;17
"097086";"Vercurago";5;8;4;12
"097086";"Vercurago";6;9;7;16
"097086";"Vercurago";7;8;15;23
"097086";"Vercurago";8;9;6;15
"097086";"Vercurago";9;8;7;15
"097086";"Vercurago";10;13;10;23
"097086";"Vercurago";11;9;9;18
"097086";"Vercurago";12;13;13;26
"097086";"Vercurago";13;14;15;29
"097086";"Vercurago";14;8;7;15
"097086";"Vercurago";15;8;17;25
"097086";"Vercurago";16;10;12;22
"097086";"Vercurago";17;12;15;27
"097086";"Vercurago";18;11;12;23
"097086";"Vercurago";19;13;18;31
"097086";"Vercurago";20;8;17;25
"097086";"Vercurago";21;8;6;14
"097086";"Vercurago";22;16;10;26
"097086";"Vercurago";23;12;13;25
"097086";"Vercurago";24;10;13;23
"097086";"Vercurago";25;12;12;24
"097086";"Vercurago";26;18;10;28
"097086";"Vercurago";27;9;12;21
"097086";"Vercurago";28;12;11;23
"097086";"Vercurago";29;19;23;42
"097086";"Vercurago";30;18;8;26
"097086";"Vercurago";31;20;12;32
"097086";"Vercurago";32;11;18;29
"097086";"Vercurago";33;10;16;26
"097086";"Vercurago";34;15;12;27
"097086";"Vercurago";35;13;20;33
"097086";"Vercurago";36;16;10;26
"097086";"Vercurago";37;8;7;15
"097086";"Vercurago";38;12;12;24
"097086";"Vercurago";39;12;16;28
"097086";"Vercurago";40;13;13;26
"097086";"Vercurago";41;13;10;23
"097086";"Vercurago";42;8;13;21
"097086";"Vercurago";43;13;18;31
"097086";"Vercurago";44;19;8;27
"097086";"Vercurago";45;16;11;27
"097086";"Vercurago";46;11;20;31
"097086";"Vercurago";47;13;21;34
"097086";"Vercurago";48;12;25;37
"097086";"Vercurago";49;10;12;22
"097086";"Vercurago";50;19;20;39
"097086";"Vercurago";51;29;24;53
"097086";"Vercurago";52;19;21;40
"097086";"Vercurago";53;14;26;40
"097086";"Vercurago";54;29;17;46
"097086";"Vercurago";55;19;23;42
"097086";"Vercurago";56;21;21;42
"097086";"Vercurago";57;22;24;46
"097086";"Vercurago";58;28;23;51
"097086";"Vercurago";59;27;27;54
"097086";"Vercurago";60;22;12;34
"097086";"Vercurago";61;19;26;45
"097086";"Vercurago";62;17;23;40
"097086";"Vercurago";63;13;31;44
"097086";"Vercurago";64;14;21;35
"097086";"Vercurago";65;19;21;40
"097086";"Vercurago";66;19;18;37
"097086";"Vercurago";67;22;18;40
"097086";"Vercurago";68;18;17;35
"097086";"Vercurago";69;17;20;37
"097086";"Vercurago";70;18;20;38
"097086";"Vercurago";71;20;23;43
"097086";"Vercurago";72;11;19;30
"097086";"Vercurago";73;15;12;27
"097086";"Vercurago";74;17;21;38
"097086";"Vercurago";75;21;14;35
"097086";"Vercurago";76;22;23;45
"097086";"Vercurago";77;17;25;42
"097086";"Vercurago";78;15;21;36
"097086";"Vercurago";79;19;21;40
"097086";"Vercurago";80;19;11;30
"097086";"Vercurago";81;14;17;31
"097086";"Vercurago";82;8;19;27
"097086";"Vercurago";83;11;12;23
"097086";"Vercurago";84;8;12;20
"097086";"Vercurago";85;14;13;27
"097086";"Vercurago";86;7;11;18
"097086";"Vercurago";87;9;9;18
"097086";"Vercurago";88;6;13;19
"097086";"Vercurago";89;4;11;15
"097086";"Vercurago";90;2;7;9
"097086";"Vercurago";91;4;4;8
"097086";"Vercurago";92;1;3;4
"097086";"Vercurago";93;1;3;4
"097086";"Vercurago";94;2;4;6
"097086";"Vercurago";95;1;1;2
"097086";"Vercurago";96;1;4;5
"097086";"Vercurago";97;0;1;1
"097086";"Vercurago";98;0;0;0
"097086";"Vercurago";99;0;0;0
"097086";"Vercurago";100;0;0;0
"097086";"Vercurago";999;1272;1399;2671
"097091";"Verderio";0;26;16;42
"097091";"Verderio";1;18;22;40
"097091";"Verderio";2;17;13;30
"097091";"Verderio";3;16;16;32
"097091";"Verderio";4;23;18;41
"097091";"Verderio";5;9;15;24
"097091";"Verderio";6;19;18;37
"097091";"Verderio";7;21;15;36
"097091";"Verderio";8;27;17;44
"097091";"Verderio";9;22;27;49
"097091";"Verderio";10;24;22;46
"097091";"Verderio";11;26;28;54
"097091";"Verderio";12;27;26;53
"097091";"Verderio";13;28;24;52
"097091";"Verderio";14;27;30;57
"097091";"Verderio";15;23;33;56
"097091";"Verderio";16;34;26;60
"097091";"Verderio";17;30;25;55
"097091";"Verderio";18;34;33;67
"097091";"Verderio";19;25;27;52
"097091";"Verderio";20;48;23;71
"097091";"Verderio";21;34;29;63
"097091";"Verderio";22;29;24;53
"097091";"Verderio";23;18;41;59
"097091";"Verderio";24;29;39;68
"097091";"Verderio";25;32;30;62
"097091";"Verderio";26;43;28;71
"097091";"Verderio";27;45;27;72
"097091";"Verderio";28;28;24;52
"097091";"Verderio";29;35;30;65
"097091";"Verderio";30;31;30;61
"097091";"Verderio";31;27;34;61
"097091";"Verderio";32;22;24;46
"097091";"Verderio";33;33;27;60
"097091";"Verderio";34;23;36;59
"097091";"Verderio";35;24;18;42
"097091";"Verderio";36;37;21;58
"097091";"Verderio";37;25;31;56
"097091";"Verderio";38;31;31;62
"097091";"Verderio";39;24;25;49
"097091";"Verderio";40;29;25;54
"097091";"Verderio";41;32;25;57
"097091";"Verderio";42;27;37;64
"097091";"Verderio";43;47;22;69
"097091";"Verderio";44;44;38;82
"097091";"Verderio";45;32;33;65
"097091";"Verderio";46;40;43;83
"097091";"Verderio";47;44;38;82
"097091";"Verderio";48;44;40;84
"097091";"Verderio";49;48;42;90
"097091";"Verderio";50;35;38;73
"097091";"Verderio";51;50;39;89
"097091";"Verderio";52;35;42;77
"097091";"Verderio";53;28;37;65
"097091";"Verderio";54;50;55;105
"097091";"Verderio";55;33;54;87
"097091";"Verderio";56;46;61;107
"097091";"Verderio";57;57;51;108
"097091";"Verderio";58;59;56;115
"097091";"Verderio";59;68;69;137
"097091";"Verderio";60;60;62;122
"097091";"Verderio";61;42;51;93
"097091";"Verderio";62;44;44;88
"097091";"Verderio";63;53;29;82
"097091";"Verderio";64;40;39;79
"097091";"Verderio";65;37;33;70
"097091";"Verderio";66;30;31;61
"097091";"Verderio";67;44;35;79
"097091";"Verderio";68;27;39;66
"097091";"Verderio";69;39;46;85
"097091";"Verderio";70;32;40;72
"097091";"Verderio";71;29;34;63
"097091";"Verderio";72;31;35;66
"097091";"Verderio";73;50;29;79
"097091";"Verderio";74;26;36;62
"097091";"Verderio";75;25;25;50
"097091";"Verderio";76;19;26;45
"097091";"Verderio";77;35;26;61
"097091";"Verderio";78;21;19;40
"097091";"Verderio";79;25;36;61
"097091";"Verderio";80;17;10;27
"097091";"Verderio";81;11;14;25
"097091";"Verderio";82;8;18;26
