"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"013192";"Proserpio";93;1;1;2
"013192";"Proserpio";94;0;2;2
"013192";"Proserpio";95;1;0;1
"013192";"Proserpio";96;0;1;1
"013192";"Proserpio";97;0;1;1
"013192";"Proserpio";98;0;0;0
"013192";"Proserpio";99;0;0;0
"013192";"Proserpio";100;0;0;0
"013192";"Proserpio";999;469;482;951
"013193";"Pusiano";0;5;8;13
"013193";"Pusiano";1;2;2;4
"013193";"Pusiano";2;5;3;8
"013193";"Pusiano";3;5;8;13
"013193";"Pusiano";4;2;1;3
"013193";"Pusiano";5;4;4;8
"013193";"Pusiano";6;1;6;7
"013193";"Pusiano";7;5;2;7
"013193";"Pusiano";8;3;2;5
"013193";"Pusiano";9;5;7;12
"013193";"Pusiano";10;9;2;11
"013193";"Pusiano";11;6;3;9
"013193";"Pusiano";12;4;5;9
"013193";"Pusiano";13;5;7;12
"013193";"Pusiano";14;5;5;10
"013193";"Pusiano";15;5;5;10
"013193";"Pusiano";16;11;7;18
"013193";"Pusiano";17;4;8;12
"013193";"Pusiano";18;5;9;14
"013193";"Pusiano";19;9;4;13
"013193";"Pusiano";20;4;8;12
"013193";"Pusiano";21;4;10;14
"013193";"Pusiano";22;7;3;10
"013193";"Pusiano";23;6;3;9
"013193";"Pusiano";24;12;6;18
"013193";"Pusiano";25;7;10;17
"013193";"Pusiano";26;7;10;17
"013193";"Pusiano";27;6;8;14
"013193";"Pusiano";28;5;8;13
"013193";"Pusiano";29;7;10;17
"013193";"Pusiano";30;5;4;9
"013193";"Pusiano";31;11;6;17
"013193";"Pusiano";32;3;7;10
"013193";"Pusiano";33;6;4;10
"013193";"Pusiano";34;5;3;8
"013193";"Pusiano";35;4;9;13
"013193";"Pusiano";36;8;10;18
"013193";"Pusiano";37;6;4;10
"013193";"Pusiano";38;8;10;18
"013193";"Pusiano";39;7;10;17
"013193";"Pusiano";40;11;8;19
"013193";"Pusiano";41;8;10;18
"013193";"Pusiano";42;7;6;13
"013193";"Pusiano";43;7;6;13
"013193";"Pusiano";44;8;10;18
"013193";"Pusiano";45;7;10;17
"013193";"Pusiano";46;7;6;13
"013193";"Pusiano";47;10;6;16
"013193";"Pusiano";48;6;6;12
"013193";"Pusiano";49;13;10;23
"013193";"Pusiano";50;11;11;22
"013193";"Pusiano";51;12;15;27
"013193";"Pusiano";52;11;13;24
"013193";"Pusiano";53;13;13;26
"013193";"Pusiano";54;16;16;32
"013193";"Pusiano";55;9;15;24
"013193";"Pusiano";56;13;14;27
"013193";"Pusiano";57;15;14;29
"013193";"Pusiano";58;12;17;29
"013193";"Pusiano";59;10;9;19
"013193";"Pusiano";60;3;12;15
"013193";"Pusiano";61;16;7;23
"013193";"Pusiano";62;9;14;23
"013193";"Pusiano";63;10;4;14
"013193";"Pusiano";64;6;9;15
"013193";"Pusiano";65;12;8;20
"013193";"Pusiano";66;6;1;7
"013193";"Pusiano";67;9;7;16
"013193";"Pusiano";68;7;8;15
"013193";"Pusiano";69;8;13;21
"013193";"Pusiano";70;5;6;11
"013193";"Pusiano";71;9;11;20
"013193";"Pusiano";72;3;10;13
"013193";"Pusiano";73;5;6;11
"013193";"Pusiano";74;9;7;16
"013193";"Pusiano";75;10;7;17
"013193";"Pusiano";76;2;6;8
"013193";"Pusiano";77;12;8;20
"013193";"Pusiano";78;6;6;12
"013193";"Pusiano";79;8;7;15
"013193";"Pusiano";80;3;4;7
"013193";"Pusiano";81;3;4;7
"013193";"Pusiano";82;6;4;10
"013193";"Pusiano";83;3;7;10
"013193";"Pusiano";84;4;3;7
"013193";"Pusiano";85;6;6;12
"013193";"Pusiano";86;3;6;9
"013193";"Pusiano";87;3;5;8
"013193";"Pusiano";88;3;2;5
"013193";"Pusiano";89;1;1;2
"013193";"Pusiano";90;3;0;3
"013193";"Pusiano";91;3;2;5
"013193";"Pusiano";92;1;5;6
"013193";"Pusiano";93;0;1;1
"013193";"Pusiano";94;1;1;2
"013193";"Pusiano";95;0;0;0
"013193";"Pusiano";96;1;0;1
"013193";"Pusiano";97;0;1;1
"013193";"Pusiano";98;0;0;0
"013193";"Pusiano";99;0;2;2
"013193";"Pusiano";100;0;1;1
"013193";"Pusiano";999;633;668;1301
"013195";"Rezzago";0;2;0;2
"013195";"Rezzago";1;0;1;1
"013195";"Rezzago";2;2;0;2
"013195";"Rezzago";3;1;1;2
"013195";"Rezzago";4;2;0;2
"013195";"Rezzago";5;2;0;2
"013195";"Rezzago";6;0;1;1
"013195";"Rezzago";7;2;2;4
"013195";"Rezzago";8;0;0;0
"013195";"Rezzago";9;1;3;4
"013195";"Rezzago";10;0;3;3
"013195";"Rezzago";11;2;0;2
"013195";"Rezzago";12;4;1;5
"013195";"Rezzago";13;2;1;3
"013195";"Rezzago";14;2;0;2
"013195";"Rezzago";15;2;0;2
"013195";"Rezzago";16;0;1;1
"013195";"Rezzago";17;1;2;3
"013195";"Rezzago";18;3;0;3
"013195";"Rezzago";19;2;1;3
"013195";"Rezzago";20;2;0;2
"013195";"Rezzago";21;1;3;4
"013195";"Rezzago";22;3;0;3
"013195";"Rezzago";23;1;1;2
"013195";"Rezzago";24;0;1;1
"013195";"Rezzago";25;2;1;3
"013195";"Rezzago";26;0;1;1
"013195";"Rezzago";27;3;1;4
"013195";"Rezzago";28;0;2;2
"013195";"Rezzago";29;1;0;1
"013195";"Rezzago";30;2;3;5
"013195";"Rezzago";31;2;1;3
"013195";"Rezzago";32;2;1;3
"013195";"Rezzago";33;1;0;1
"013195";"Rezzago";34;2;3;5
"013195";"Rezzago";35;2;0;2
"013195";"Rezzago";36;2;1;3
"013195";"Rezzago";37;1;3;4
"013195";"Rezzago";38;2;4;6
"013195";"Rezzago";39;2;3;5
"013195";"Rezzago";40;5;3;8
"013195";"Rezzago";41;3;3;6
"013195";"Rezzago";42;2;1;3
"013195";"Rezzago";43;3;3;6
"013195";"Rezzago";44;3;1;4
"013195";"Rezzago";45;1;1;2
"013195";"Rezzago";46;3;1;4
"013195";"Rezzago";47;5;3;8
"013195";"Rezzago";48;4;2;6
"013195";"Rezzago";49;4;0;4
"013195";"Rezzago";50;1;2;3
"013195";"Rezzago";51;1;1;2
"013195";"Rezzago";52;1;1;2
"013195";"Rezzago";53;3;0;3
"013195";"Rezzago";54;3;2;5
"013195";"Rezzago";55;1;1;2
"013195";"Rezzago";56;1;3;4
"013195";"Rezzago";57;1;3;4
"013195";"Rezzago";58;2;0;2
"013195";"Rezzago";59;2;5;7
"013195";"Rezzago";60;2;5;7
"013195";"Rezzago";61;2;3;5
"013195";"Rezzago";62;2;2;4
"013195";"Rezzago";63;1;1;2
"013195";"Rezzago";64;5;0;5
"013195";"Rezzago";65;2;3;5
"013195";"Rezzago";66;3;1;4
"013195";"Rezzago";67;2;3;5
"013195";"Rezzago";68;4;5;9
"013195";"Rezzago";69;0;3;3
"013195";"Rezzago";70;3;0;3
"013195";"Rezzago";71;3;1;4
"013195";"Rezzago";72;4;1;5
"013195";"Rezzago";73;3;3;6
"013195";"Rezzago";74;1;3;4
"013195";"Rezzago";75;3;1;4
"013195";"Rezzago";76;5;0;5
"013195";"Rezzago";77;3;1;4
"013195";"Rezzago";78;2;1;3
"013195";"Rezzago";79;0;4;4
"013195";"Rezzago";80;1;2;3
"013195";"Rezzago";81;3;3;6
"013195";"Rezzago";82;4;0;4
"013195";"Rezzago";83;0;1;1
"013195";"Rezzago";84;1;2;3
"013195";"Rezzago";85;2;2;4
"013195";"Rezzago";86;1;1;2
"013195";"Rezzago";87;0;0;0
"013195";"Rezzago";88;0;0;0
"013195";"Rezzago";89;1;0;1
"013195";"Rezzago";90;0;0;0
"013195";"Rezzago";91;0;2;2
"013195";"Rezzago";92;0;0;0
"013195";"Rezzago";93;1;0;1
"013195";"Rezzago";94;0;0;0
"013195";"Rezzago";95;0;1;1
"013195";"Rezzago";96;0;0;0
"013195";"Rezzago";97;0;0;0
"013195";"Rezzago";98;0;0;0
"013195";"Rezzago";99;0;0;0
"013195";"Rezzago";100;0;0;0
"013195";"Rezzago";999;174;137;311
"013197";"Rodero";0;4;5;9
"013197";"Rodero";1;5;2;7
"013197";"Rodero";2;8;5;13
"013197";"Rodero";3;8;4;12
"013197";"Rodero";4;6;3;9
"013197";"Rodero";5;7;7;14
"013197";"Rodero";6;4;6;10
"013197";"Rodero";7;6;5;11
"013197";"Rodero";8;6;5;11
"013197";"Rodero";9;1;16;17
"013197";"Rodero";10;9;10;19
"013197";"Rodero";11;8;4;12
"013197";"Rodero";12;8;2;10
"013197";"Rodero";13;7;5;12
"013197";"Rodero";14;8;3;11
"013197";"Rodero";15;6;8;14
"013197";"Rodero";16;4;4;8
"013197";"Rodero";17;8;9;17
"013197";"Rodero";18;7;1;8
"013197";"Rodero";19;5;3;8
"013197";"Rodero";20;4;6;10
"013197";"Rodero";21;5;5;10
"013197";"Rodero";22;7;11;18
"013197";"Rodero";23;8;5;13
"013197";"Rodero";24;5;8;13
"013197";"Rodero";25;10;10;20
"013197";"Rodero";26;8;7;15
"013197";"Rodero";27;10;4;14
"013197";"Rodero";28;3;9;12
"013197";"Rodero";29;8;5;13
"013197";"Rodero";30;6;7;13
"013197";"Rodero";31;4;8;12
"013197";"Rodero";32;9;9;18
"013197";"Rodero";33;9;10;19
"013197";"Rodero";34;7;7;14
"013197";"Rodero";35;10;8;18
"013197";"Rodero";36;7;7;14
"013197";"Rodero";37;7;9;16
"013197";"Rodero";38;10;13;23
"013197";"Rodero";39;10;7;17
"013197";"Rodero";40;12;5;17
"013197";"Rodero";41;4;13;17
"013197";"Rodero";42;11;7;18
"013197";"Rodero";43;10;7;17
"013197";"Rodero";44;9;6;15
"013197";"Rodero";45;10;9;19
"013197";"Rodero";46;7;10;17
"013197";"Rodero";47;7;10;17
"013197";"Rodero";48;9;8;17
"013197";"Rodero";49;10;4;14
"013197";"Rodero";50;11;10;21
"013197";"Rodero";51;13;17;30
"013197";"Rodero";52;7;7;14
"013197";"Rodero";53;14;9;23
"013197";"Rodero";54;11;9;20
"013197";"Rodero";55;9;6;15
"013197";"Rodero";56;12;10;22
"013197";"Rodero";57;9;7;16
"013197";"Rodero";58;9;14;23
"013197";"Rodero";59;10;14;24
"013197";"Rodero";60;11;3;14
"013197";"Rodero";61;10;13;23
"013197";"Rodero";62;12;7;19
"013197";"Rodero";63;7;8;15
"013197";"Rodero";64;10;17;27
"013197";"Rodero";65;11;5;16
"013197";"Rodero";66;7;8;15
"013197";"Rodero";67;10;11;21
"013197";"Rodero";68;10;10;20
"013197";"Rodero";69;6;5;11
"013197";"Rodero";70;10;9;19
"013197";"Rodero";71;7;8;15
"013197";"Rodero";72;6;7;13
"013197";"Rodero";73;10;4;14
"013197";"Rodero";74;6;8;14
"013197";"Rodero";75;8;8;16
"013197";"Rodero";76;4;4;8
"013197";"Rodero";77;8;6;14
"013197";"Rodero";78;4;4;8
"013197";"Rodero";79;3;6;9
"013197";"Rodero";80;6;5;11
"013197";"Rodero";81;1;3;4
"013197";"Rodero";82;4;0;4
"013197";"Rodero";83;1;2;3
"013197";"Rodero";84;6;4;10
"013197";"Rodero";85;3;1;4
"013197";"Rodero";86;0;5;5
"013197";"Rodero";87;4;2;6
"013197";"Rodero";88;1;3;4
"013197";"Rodero";89;0;0;0
"013197";"Rodero";90;1;0;1
"013197";"Rodero";91;1;1;2
"013197";"Rodero";92;0;2;2
"013197";"Rodero";93;0;2;2
"013197";"Rodero";94;0;1;1
"013197";"Rodero";95;0;0;0
"013197";"Rodero";96;1;0;1
"013197";"Rodero";97;0;1;1
"013197";"Rodero";98;0;0;0
"013197";"Rodero";99;0;0;0
"013197";"Rodero";100;0;0;0
"013197";"Rodero";999;655;627;1282
"013201";"Rovellasca";0;28;25;53
"013201";"Rovellasca";1;26;27;53
"013201";"Rovellasca";2;18;26;44
"013201";"Rovellasca";3;38;27;65
"013201";"Rovellasca";4;45;28;73
"013201";"Rovellasca";5;26;21;47
"013201";"Rovellasca";6;33;37;70
"013201";"Rovellasca";7;21;28;49
"013201";"Rovellasca";8;33;19;52
"013201";"Rovellasca";9;39;37;76
"013201";"Rovellasca";10;35;42;77
"013201";"Rovellasca";11;49;38;87
"013201";"Rovellasca";12;43;32;75
"013201";"Rovellasca";13;35;39;74
"013201";"Rovellasca";14;39;38;77
"013201";"Rovellasca";15;52;46;98
"013201";"Rovellasca";16;49;43;92
"013201";"Rovellasca";17;30;49;79
"013201";"Rovellasca";18;46;40;86
"013201";"Rovellasca";19;53;36;89
"013201";"Rovellasca";20;54;44;98
"013201";"Rovellasca";21;37;35;72
"013201";"Rovellasca";22;36;36;72
"013201";"Rovellasca";23;38;45;83
"013201";"Rovellasca";24;40;28;68
"013201";"Rovellasca";25;37;33;70
"013201";"Rovellasca";26;40;33;73
"013201";"Rovellasca";27;38;29;67
"013201";"Rovellasca";28;46;31;77
"013201";"Rovellasca";29;39;36;75
"013201";"Rovellasca";30;29;39;68
"013201";"Rovellasca";31;42;43;85
"013201";"Rovellasca";32;46;49;95
"013201";"Rovellasca";33;48;43;91
"013201";"Rovellasca";34;53;58;111
"013201";"Rovellasca";35;60;39;99
"013201";"Rovellasca";36;50;41;91
"013201";"Rovellasca";37;35;43;78
"013201";"Rovellasca";38;45;45;90
"013201";"Rovellasca";39;34;49;83
"013201";"Rovellasca";40;50;45;95
"013201";"Rovellasca";41;36;48;84
"013201";"Rovellasca";42;60;49;109
"013201";"Rovellasca";43;52;57;109
"013201";"Rovellasca";44;60;53;113
"013201";"Rovellasca";45;62;56;118
"013201";"Rovellasca";46;58;49;107
"013201";"Rovellasca";47;69;51;120
"013201";"Rovellasca";48;63;68;131
"013201";"Rovellasca";49;62;61;123
"013201";"Rovellasca";50;54;61;115
"013201";"Rovellasca";51;80;66;146
"013201";"Rovellasca";52;76;89;165
"013201";"Rovellasca";53;66;54;120
"013201";"Rovellasca";54;65;68;133
"013201";"Rovellasca";55;64;70;134
"013201";"Rovellasca";56;67;76;143
"013201";"Rovellasca";57;72;65;137
"013201";"Rovellasca";58;72;62;134
"013201";"Rovellasca";59;61;67;128
"013201";"Rovellasca";60;67;63;130
"013201";"Rovellasca";61;62;56;118
"013201";"Rovellasca";62;50;56;106
"013201";"Rovellasca";63;47;66;113
"013201";"Rovellasca";64;40;63;103
"013201";"Rovellasca";65;52;62;114
"013201";"Rovellasca";66;49;55;104
"013201";"Rovellasca";67;54;65;119
"013201";"Rovellasca";68;44;44;88
"013201";"Rovellasca";69;37;47;84
"013201";"Rovellasca";70;36;48;84
"013201";"Rovellasca";71;42;43;85
"013201";"Rovellasca";72;47;52;99
"013201";"Rovellasca";73;32;49;81
"013201";"Rovellasca";74;40;45;85
"013201";"Rovellasca";75;33;51;84
"013201";"Rovellasca";76;43;38;81
"013201";"Rovellasca";77;39;43;82
"013201";"Rovellasca";78;41;40;81
"013201";"Rovellasca";79;39;47;86
"013201";"Rovellasca";80;23;29;52
"013201";"Rovellasca";81;25;32;57
"013201";"Rovellasca";82;28;22;50
"013201";"Rovellasca";83;20;36;56
"013201";"Rovellasca";84;18;25;43
"013201";"Rovellasca";85;19;18;37
"013201";"Rovellasca";86;18;29;47
"013201";"Rovellasca";87;15;32;47
"013201";"Rovellasca";88;11;28;39
"013201";"Rovellasca";89;10;21;31
"013201";"Rovellasca";90;14;20;34
"013201";"Rovellasca";91;8;12;20
"013201";"Rovellasca";92;5;7;12
"013201";"Rovellasca";93;7;11;18
"013201";"Rovellasca";94;1;5;6
"013201";"Rovellasca";95;1;6;7
"013201";"Rovellasca";96;3;6;9
"013201";"Rovellasca";97;1;5;6
"013201";"Rovellasca";98;0;1;1
"013201";"Rovellasca";99;0;2;2
"013201";"Rovellasca";100;0;1;1
"013201";"Rovellasca";999;3955;4073;8028
"013202";"Rovello Porro";0;23;24;47
"013202";"Rovello Porro";1;25;25;50
"013202";"Rovello Porro";2;21;34;55
"013202";"Rovello Porro";3;28;25;53
"013202";"Rovello Porro";4;22;24;46
"013202";"Rovello Porro";5;36;21;57
"013202";"Rovello Porro";6;27;21;48
"013202";"Rovello Porro";7;23;28;51
"013202";"Rovello Porro";8;22;26;48
"013202";"Rovello Porro";9;31;30;61
"013202";"Rovello Porro";10;37;34;71
"013202";"Rovello Porro";11;37;31;68
"013202";"Rovello Porro";12;24;27;51
"013202";"Rovello Porro";13;36;37;73
"013202";"Rovello Porro";14;32;39;71
"013202";"Rovello Porro";15;26;31;57
"013202";"Rovello Porro";16;43;31;74
"013202";"Rovello Porro";17;32;27;59
"013202";"Rovello Porro";18;25;26;51
"013202";"Rovello Porro";19;23;30;53
"013202";"Rovello Porro";20;37;23;60
"013202";"Rovello Porro";21;37;28;65
"013202";"Rovello Porro";22;30;33;63
"013202";"Rovello Porro";23;26;20;46
"013202";"Rovello Porro";24;34;36;70
"013202";"Rovello Porro";25;37;36;73
"013202";"Rovello Porro";26;34;32;66
"013202";"Rovello Porro";27;37;29;66
"013202";"Rovello Porro";28;34;34;68
"013202";"Rovello Porro";29;45;37;82
"013202";"Rovello Porro";30;32;43;75
"013202";"Rovello Porro";31;35;29;64
"013202";"Rovello Porro";32;31;43;74
"013202";"Rovello Porro";33;44;44;88
"013202";"Rovello Porro";34;32;33;65
"013202";"Rovello Porro";35;31;39;70
"013202";"Rovello Porro";36;44;32;76
"013202";"Rovello Porro";37;44;38;82
"013202";"Rovello Porro";38;43;52;95
"013202";"Rovello Porro";39;41;44;85
"013202";"Rovello Porro";40;47;25;72
"013202";"Rovello Porro";41;46;48;94
"013202";"Rovello Porro";42;42;39;81
"013202";"Rovello Porro";43;43;49;92
"013202";"Rovello Porro";44;39;49;88
"013202";"Rovello Porro";45;46;35;81
"013202";"Rovello Porro";46;51;29;80
"013202";"Rovello Porro";47;46;49;95
"013202";"Rovello Porro";48;54;33;87
"013202";"Rovello Porro";49;49;43;92
"013202";"Rovello Porro";50;51;45;96
"013202";"Rovello Porro";51;52;56;108
"013202";"Rovello Porro";52;44;49;93
"013202";"Rovello Porro";53;55;37;92
"013202";"Rovello Porro";54;53;56;109
"013202";"Rovello Porro";55;39;31;70
"013202";"Rovello Porro";56;41;56;97
"013202";"Rovello Porro";57;58;61;119
"013202";"Rovello Porro";58;55;51;106
"013202";"Rovello Porro";59;55;42;97
"013202";"Rovello Porro";60;46;58;104
"013202";"Rovello Porro";61;52;46;98
"013202";"Rovello Porro";62;45;68;113
"013202";"Rovello Porro";63;47;47;94
"013202";"Rovello Porro";64;46;48;94
"013202";"Rovello Porro";65;43;40;83
"013202";"Rovello Porro";66;43;44;87
"013202";"Rovello Porro";67;33;35;68
"013202";"Rovello Porro";68;48;45;93
"013202";"Rovello Porro";69;32;47;79
"013202";"Rovello Porro";70;35;39;74
"013202";"Rovello Porro";71;39;28;67
"013202";"Rovello Porro";72;24;32;56
"013202";"Rovello Porro";73;32;32;64
"013202";"Rovello Porro";74;38;34;72
"013202";"Rovello Porro";75;35;38;73
"013202";"Rovello Porro";76;33;31;64
"013202";"Rovello Porro";77;27;41;68
"013202";"Rovello Porro";78;29;32;61
"013202";"Rovello Porro";79;16;35;51
"013202";"Rovello Porro";80;15;22;37
"013202";"Rovello Porro";81;13;26;39
"013202";"Rovello Porro";82;10;14;24
"013202";"Rovello Porro";83;13;13;26
"013202";"Rovello Porro";84;14;17;31
"013202";"Rovello Porro";85;13;19;32
"013202";"Rovello Porro";86;14;31;45
"013202";"Rovello Porro";87;14;26;40
"013202";"Rovello Porro";88;9;13;22
"013202";"Rovello Porro";89;7;11;18
"013202";"Rovello Porro";90;9;15;24
"013202";"Rovello Porro";91;5;12;17
"013202";"Rovello Porro";92;3;8;11
"013202";"Rovello Porro";93;0;7;7
"013202";"Rovello Porro";94;1;8;9
"013202";"Rovello Porro";95;0;7;7
"013202";"Rovello Porro";96;1;4;5
"013202";"Rovello Porro";97;0;2;2
"013202";"Rovello Porro";98;0;2;2
"013202";"Rovello Porro";99;0;0;0
"013202";"Rovello Porro";100;0;0;0
"013202";"Rovello Porro";999;3151;3236;6387
"013203";"Sala Comacina";0;0;1;1
"013203";"Sala Comacina";1;2;0;2
"013203";"Sala Comacina";2;1;1;2
"013203";"Sala Comacina";3;0;4;4
"013203";"Sala Comacina";4;1;3;4
"013203";"Sala Comacina";5;1;1;2
"013203";"Sala Comacina";6;2;1;3
"013203";"Sala Comacina";7;2;1;3
"013203";"Sala Comacina";8;0;0;0
"013203";"Sala Comacina";9;0;0;0
"013203";"Sala Comacina";10;0;1;1
"013203";"Sala Comacina";11;2;0;2
"013203";"Sala Comacina";12;4;1;5
"013203";"Sala Comacina";13;4;2;6
"013203";"Sala Comacina";14;2;2;4
"013203";"Sala Comacina";15;0;3;3
"013203";"Sala Comacina";16;1;1;2
"013203";"Sala Comacina";17;3;3;6
"013203";"Sala Comacina";18;4;0;4
"013203";"Sala Comacina";19;2;1;3
"013203";"Sala Comacina";20;4;1;5
"013203";"Sala Comacina";21;2;2;4
"013203";"Sala Comacina";22;2;5;7
"013203";"Sala Comacina";23;3;3;6
"013203";"Sala Comacina";24;0;3;3
"013203";"Sala Comacina";25;1;1;2
"013203";"Sala Comacina";26;2;2;4
"013203";"Sala Comacina";27;3;2;5
"013203";"Sala Comacina";28;3;1;4
"013203";"Sala Comacina";29;2;1;3
"013203";"Sala Comacina";30;1;2;3
"013203";"Sala Comacina";31;1;1;2
"013203";"Sala Comacina";32;1;5;6
"013203";"Sala Comacina";33;2;3;5
"013203";"Sala Comacina";34;4;2;6
"013203";"Sala Comacina";35;1;1;2
"013203";"Sala Comacina";36;2;2;4
"013203";"Sala Comacina";37;2;4;6
"013203";"Sala Comacina";38;2;1;3
"013203";"Sala Comacina";39;1;2;3
"013203";"Sala Comacina";40;1;1;2
"013203";"Sala Comacina";41;2;2;4
"013203";"Sala Comacina";42;1;2;3
"013203";"Sala Comacina";43;2;4;6
"013203";"Sala Comacina";44;1;1;2
"013203";"Sala Comacina";45;1;0;1
"013203";"Sala Comacina";46;3;2;5
"013203";"Sala Comacina";47;5;3;8
"013203";"Sala Comacina";48;3;2;5
"013203";"Sala Comacina";49;0;6;6
"013203";"Sala Comacina";50;5;3;8
"013203";"Sala Comacina";51;4;4;8
"013203";"Sala Comacina";52;5;2;7
"013203";"Sala Comacina";53;4;3;7
"013203";"Sala Comacina";54;4;3;7
"013203";"Sala Comacina";55;3;5;8
"013203";"Sala Comacina";56;6;4;10
"013203";"Sala Comacina";57;1;2;3
"013203";"Sala Comacina";58;5;1;6
"013203";"Sala Comacina";59;7;3;10
"013203";"Sala Comacina";60;5;4;9
"013203";"Sala Comacina";61;2;2;4
"013203";"Sala Comacina";62;1;5;6
"013203";"Sala Comacina";63;4;5;9
"013203";"Sala Comacina";64;2;4;6
"013203";"Sala Comacina";65;5;4;9
"013203";"Sala Comacina";66;5;3;8
"013203";"Sala Comacina";67;0;7;7
"013203";"Sala Comacina";68;5;4;9
"013203";"Sala Comacina";69;6;3;9
"013203";"Sala Comacina";70;5;1;6
"013203";"Sala Comacina";71;0;2;2
"013203";"Sala Comacina";72;5;1;6
"013203";"Sala Comacina";73;1;0;1
"013203";"Sala Comacina";74;0;2;2
"013203";"Sala Comacina";75;1;3;4
"013203";"Sala Comacina";76;2;6;8
"013203";"Sala Comacina";77;5;4;9
"013203";"Sala Comacina";78;5;2;7
"013203";"Sala Comacina";79;4;3;7
"013203";"Sala Comacina";80;4;4;8
"013203";"Sala Comacina";81;1;5;6
"013203";"Sala Comacina";82;2;2;4
"013203";"Sala Comacina";83;0;5;5
"013203";"Sala Comacina";84;1;5;6
"013203";"Sala Comacina";85;3;1;4
"013203";"Sala Comacina";86;2;4;6
"013203";"Sala Comacina";87;2;6;8
"013203";"Sala Comacina";88;1;1;2
"013203";"Sala Comacina";89;2;0;2
"013203";"Sala Comacina";90;0;5;5
"013203";"Sala Comacina";91;3;2;5
"013203";"Sala Comacina";92;1;0;1
"013203";"Sala Comacina";93;0;0;0
"013203";"Sala Comacina";94;0;2;2
"013203";"Sala Comacina";95;0;0;0
"013203";"Sala Comacina";96;0;1;1
"013203";"Sala Comacina";97;1;0;1
"013203";"Sala Comacina";98;0;1;1
"013203";"Sala Comacina";99;0;2;2
"013203";"Sala Comacina";100;0;3;3
"013203";"Sala Comacina";999;219;237;456
"013204";"San Bartolomeo Val Cavargna";0;1;0;1
"013204";"San Bartolomeo Val Cavargna";1;1;1;2
"013204";"San Bartolomeo Val Cavargna";2;0;1;1
"013204";"San Bartolomeo Val Cavargna";3;1;6;7
"013204";"San Bartolomeo Val Cavargna";4;0;2;2
"013204";"San Bartolomeo Val Cavargna";5;3;3;6
"013204";"San Bartolomeo Val Cavargna";6;3;3;6
"013204";"San Bartolomeo Val Cavargna";7;1;4;5
"013204";"San Bartolomeo Val Cavargna";8;3;4;7
"013204";"San Bartolomeo Val Cavargna";9;3;0;3
"013204";"San Bartolomeo Val Cavargna";10;6;9;15
"013204";"San Bartolomeo Val Cavargna";11;3;3;6
"013204";"San Bartolomeo Val Cavargna";12;2;3;5
"013204";"San Bartolomeo Val Cavargna";13;4;3;7
"013204";"San Bartolomeo Val Cavargna";14;4;2;6
"013204";"San Bartolomeo Val Cavargna";15;3;8;11
"013204";"San Bartolomeo Val Cavargna";16;6;7;13
"013204";"San Bartolomeo Val Cavargna";17;5;1;6
"013204";"San Bartolomeo Val Cavargna";18;5;3;8
"013204";"San Bartolomeo Val Cavargna";19;6;2;8
"013204";"San Bartolomeo Val Cavargna";20;4;2;6
"013204";"San Bartolomeo Val Cavargna";21;7;3;10
"013204";"San Bartolomeo Val Cavargna";22;6;12;18
"013204";"San Bartolomeo Val Cavargna";23;5;8;13
"013204";"San Bartolomeo Val Cavargna";24;5;6;11
"013204";"San Bartolomeo Val Cavargna";25;4;4;8
"013204";"San Bartolomeo Val Cavargna";26;4;5;9
"013204";"San Bartolomeo Val Cavargna";27;8;5;13
"013204";"San Bartolomeo Val Cavargna";28;5;6;11
"013204";"San Bartolomeo Val Cavargna";29;3;2;5
"013204";"San Bartolomeo Val Cavargna";30;1;5;6
"013204";"San Bartolomeo Val Cavargna";31;4;6;10
"013204";"San Bartolomeo Val Cavargna";32;7;1;8
"013204";"San Bartolomeo Val Cavargna";33;7;2;9
