"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"016137";"Monasterolo del Castello";5;7;3;10
"016137";"Monasterolo del Castello";6;2;2;4
"016137";"Monasterolo del Castello";7;6;5;11
"016137";"Monasterolo del Castello";8;3;5;8
"016137";"Monasterolo del Castello";9;5;1;6
"016137";"Monasterolo del Castello";10;9;8;17
"016137";"Monasterolo del Castello";11;6;1;7
"016137";"Monasterolo del Castello";12;4;7;11
"016137";"Monasterolo del Castello";13;5;3;8
"016137";"Monasterolo del Castello";14;1;4;5
"016137";"Monasterolo del Castello";15;6;3;9
"016137";"Monasterolo del Castello";16;4;6;10
"016137";"Monasterolo del Castello";17;6;6;12
"016137";"Monasterolo del Castello";18;9;5;14
"016137";"Monasterolo del Castello";19;8;5;13
"016137";"Monasterolo del Castello";20;4;5;9
"016137";"Monasterolo del Castello";21;9;4;13
"016137";"Monasterolo del Castello";22;5;6;11
"016137";"Monasterolo del Castello";23;8;11;19
"016137";"Monasterolo del Castello";24;12;6;18
"016137";"Monasterolo del Castello";25;6;5;11
"016137";"Monasterolo del Castello";26;8;5;13
"016137";"Monasterolo del Castello";27;5;10;15
"016137";"Monasterolo del Castello";28;12;6;18
"016137";"Monasterolo del Castello";29;9;5;14
"016137";"Monasterolo del Castello";30;9;4;13
"016137";"Monasterolo del Castello";31;4;7;11
"016137";"Monasterolo del Castello";32;4;6;10
"016137";"Monasterolo del Castello";33;6;5;11
"016137";"Monasterolo del Castello";34;6;2;8
"016137";"Monasterolo del Castello";35;9;4;13
"016137";"Monasterolo del Castello";36;8;4;12
"016137";"Monasterolo del Castello";37;5;8;13
"016137";"Monasterolo del Castello";38;6;4;10
"016137";"Monasterolo del Castello";39;7;7;14
"016137";"Monasterolo del Castello";40;3;5;8
"016137";"Monasterolo del Castello";41;4;7;11
"016137";"Monasterolo del Castello";42;5;10;15
"016137";"Monasterolo del Castello";43;6;8;14
"016137";"Monasterolo del Castello";44;10;6;16
"016137";"Monasterolo del Castello";45;5;4;9
"016137";"Monasterolo del Castello";46;5;10;15
"016137";"Monasterolo del Castello";47;11;10;21
"016137";"Monasterolo del Castello";48;7;5;12
"016137";"Monasterolo del Castello";49;9;14;23
"016137";"Monasterolo del Castello";50;11;10;21
"016137";"Monasterolo del Castello";51;9;14;23
"016137";"Monasterolo del Castello";52;11;8;19
"016137";"Monasterolo del Castello";53;8;6;14
"016137";"Monasterolo del Castello";54;14;6;20
"016137";"Monasterolo del Castello";55;12;10;22
"016137";"Monasterolo del Castello";56;9;10;19
"016137";"Monasterolo del Castello";57;11;10;21
"016137";"Monasterolo del Castello";58;8;11;19
"016137";"Monasterolo del Castello";59;13;7;20
"016137";"Monasterolo del Castello";60;10;15;25
"016137";"Monasterolo del Castello";61;15;11;26
"016137";"Monasterolo del Castello";62;8;6;14
"016137";"Monasterolo del Castello";63;13;10;23
"016137";"Monasterolo del Castello";64;10;6;16
"016137";"Monasterolo del Castello";65;11;11;22
"016137";"Monasterolo del Castello";66;12;7;19
"016137";"Monasterolo del Castello";67;5;11;16
"016137";"Monasterolo del Castello";68;3;6;9
"016137";"Monasterolo del Castello";69;5;8;13
"016137";"Monasterolo del Castello";70;4;3;7
"016137";"Monasterolo del Castello";71;6;3;9
"016137";"Monasterolo del Castello";72;6;7;13
"016137";"Monasterolo del Castello";73;7;8;15
"016137";"Monasterolo del Castello";74;13;4;17
"016137";"Monasterolo del Castello";75;3;1;4
"016137";"Monasterolo del Castello";76;5;3;8
"016137";"Monasterolo del Castello";77;2;8;10
"016137";"Monasterolo del Castello";78;3;6;9
"016137";"Monasterolo del Castello";79;3;6;9
"016137";"Monasterolo del Castello";80;2;2;4
"016137";"Monasterolo del Castello";81;6;7;13
"016137";"Monasterolo del Castello";82;2;5;7
"016137";"Monasterolo del Castello";83;2;9;11
"016137";"Monasterolo del Castello";84;3;3;6
"016137";"Monasterolo del Castello";85;4;7;11
"016137";"Monasterolo del Castello";86;2;3;5
"016137";"Monasterolo del Castello";87;3;3;6
"016137";"Monasterolo del Castello";88;4;3;7
"016137";"Monasterolo del Castello";89;3;3;6
"016137";"Monasterolo del Castello";90;1;3;4
"016137";"Monasterolo del Castello";91;1;2;3
"016137";"Monasterolo del Castello";92;1;3;4
"016137";"Monasterolo del Castello";93;1;0;1
"016137";"Monasterolo del Castello";94;0;0;0
"016137";"Monasterolo del Castello";95;1;0;1
"016137";"Monasterolo del Castello";96;0;0;0
"016137";"Monasterolo del Castello";97;0;1;1
"016137";"Monasterolo del Castello";98;0;1;1
"016137";"Monasterolo del Castello";99;0;0;0
"016137";"Monasterolo del Castello";100;0;0;0
"016137";"Monasterolo del Castello";999;591;562;1153
"016139";"Montello";0;10;16;26
"016139";"Montello";1;8;14;22
"016139";"Montello";2;9;14;23
"016139";"Montello";3;14;9;23
"016139";"Montello";4;7;14;21
"016139";"Montello";5;10;16;26
"016139";"Montello";6;19;10;29
"016139";"Montello";7;16;14;30
"016139";"Montello";8;16;16;32
"016139";"Montello";9;12;15;27
"016139";"Montello";10;16;17;33
"016139";"Montello";11;9;18;27
"016139";"Montello";12;14;7;21
"016139";"Montello";13;18;24;42
"016139";"Montello";14;28;19;47
"016139";"Montello";15;23;31;54
"016139";"Montello";16;18;20;38
"016139";"Montello";17;26;23;49
"016139";"Montello";18;22;23;45
"016139";"Montello";19;28;26;54
"016139";"Montello";20;17;21;38
"016139";"Montello";21;16;18;34
"016139";"Montello";22;25;15;40
"016139";"Montello";23;18;13;31
"016139";"Montello";24;26;20;46
"016139";"Montello";25;31;21;52
"016139";"Montello";26;22;25;47
"016139";"Montello";27;17;26;43
"016139";"Montello";28;24;11;35
"016139";"Montello";29;21;19;40
"016139";"Montello";30;20;19;39
"016139";"Montello";31;15;13;28
"016139";"Montello";32;19;22;41
"016139";"Montello";33;18;20;38
"016139";"Montello";34;18;19;37
"016139";"Montello";35;32;15;47
"016139";"Montello";36;11;19;30
"016139";"Montello";37;36;16;52
"016139";"Montello";38;22;25;47
"016139";"Montello";39;18;10;28
"016139";"Montello";40;11;26;37
"016139";"Montello";41;15;19;34
"016139";"Montello";42;18;20;38
"016139";"Montello";43;25;18;43
"016139";"Montello";44;14;23;37
"016139";"Montello";45;27;21;48
"016139";"Montello";46;23;23;46
"016139";"Montello";47;31;26;57
"016139";"Montello";48;28;22;50
"016139";"Montello";49;33;24;57
"016139";"Montello";50;29;24;53
"016139";"Montello";51;28;29;57
"016139";"Montello";52;27;17;44
"016139";"Montello";53;33;26;59
"016139";"Montello";54;27;24;51
"016139";"Montello";55;31;26;57
"016139";"Montello";56;15;30;45
"016139";"Montello";57;28;32;60
"016139";"Montello";58;34;20;54
"016139";"Montello";59;29;23;52
"016139";"Montello";60;30;26;56
"016139";"Montello";61;23;30;53
"016139";"Montello";62;24;35;59
"016139";"Montello";63;23;18;41
"016139";"Montello";64;17;11;28
"016139";"Montello";65;18;22;40
"016139";"Montello";66;22;17;39
"016139";"Montello";67;14;16;30
"016139";"Montello";68;19;18;37
"016139";"Montello";69;14;16;30
"016139";"Montello";70;11;14;25
"016139";"Montello";71;17;14;31
"016139";"Montello";72;12;12;24
"016139";"Montello";73;18;16;34
"016139";"Montello";74;17;19;36
"016139";"Montello";75;15;12;27
"016139";"Montello";76;15;8;23
"016139";"Montello";77;12;14;26
"016139";"Montello";78;6;15;21
"016139";"Montello";79;9;13;22
"016139";"Montello";80;6;9;15
"016139";"Montello";81;11;11;22
"016139";"Montello";82;3;8;11
"016139";"Montello";83;5;7;12
"016139";"Montello";84;7;11;18
"016139";"Montello";85;2;7;9
"016139";"Montello";86;5;5;10
"016139";"Montello";87;4;5;9
"016139";"Montello";88;2;4;6
"016139";"Montello";89;3;9;12
"016139";"Montello";90;2;2;4
"016139";"Montello";91;1;1;2
"016139";"Montello";92;1;3;4
"016139";"Montello";93;2;3;5
"016139";"Montello";94;0;1;1
"016139";"Montello";95;0;1;1
"016139";"Montello";96;0;0;0
"016139";"Montello";97;0;1;1
"016139";"Montello";98;0;0;0
"016139";"Montello";99;0;0;0
"016139";"Montello";100;0;2;2
"016139";"Montello";999;1645;1622;3267
"016140";"Morengo";0;8;5;13
"016140";"Morengo";1;12;11;23
"016140";"Morengo";2;7;9;16
"016140";"Morengo";3;10;7;17
"016140";"Morengo";4;10;9;19
"016140";"Morengo";5;7;12;19
"016140";"Morengo";6;8;9;17
"016140";"Morengo";7;11;14;25
"016140";"Morengo";8;12;11;23
"016140";"Morengo";9;7;9;16
"016140";"Morengo";10;14;15;29
"016140";"Morengo";11;11;9;20
"016140";"Morengo";12;10;12;22
"016140";"Morengo";13;10;11;21
"016140";"Morengo";14;10;11;21
"016140";"Morengo";15;11;10;21
"016140";"Morengo";16;23;18;41
"016140";"Morengo";17;14;15;29
"016140";"Morengo";18;16;14;30
"016140";"Morengo";19;12;11;23
"016140";"Morengo";20;10;7;17
"016140";"Morengo";21;16;15;31
"016140";"Morengo";22;11;15;26
"016140";"Morengo";23;16;18;34
"016140";"Morengo";24;15;18;33
"016140";"Morengo";25;21;24;45
"016140";"Morengo";26;14;14;28
"016140";"Morengo";27;16;10;26
"016140";"Morengo";28;10;12;22
"016140";"Morengo";29;9;10;19
"016140";"Morengo";30;13;4;17
"016140";"Morengo";31;9;5;14
"016140";"Morengo";32;14;16;30
"016140";"Morengo";33;14;19;33
"016140";"Morengo";34;19;11;30
"016140";"Morengo";35;12;7;19
"016140";"Morengo";36;14;18;32
"016140";"Morengo";37;10;9;19
"016140";"Morengo";38;21;15;36
"016140";"Morengo";39;11;9;20
"016140";"Morengo";40;15;15;30
"016140";"Morengo";41;14;21;35
"016140";"Morengo";42;16;12;28
"016140";"Morengo";43;15;15;30
"016140";"Morengo";44;14;15;29
"016140";"Morengo";45;13;12;25
"016140";"Morengo";46;15;13;28
"016140";"Morengo";47;20;16;36
"016140";"Morengo";48;30;33;63
"016140";"Morengo";49;26;21;47
"016140";"Morengo";50;26;21;47
"016140";"Morengo";51;24;16;40
"016140";"Morengo";52;16;17;33
"016140";"Morengo";53;17;16;33
"016140";"Morengo";54;10;24;34
"016140";"Morengo";55;22;24;46
"016140";"Morengo";56;14;17;31
"016140";"Morengo";57;21;21;42
"016140";"Morengo";58;26;25;51
"016140";"Morengo";59;21;13;34
"016140";"Morengo";60;28;20;48
"016140";"Morengo";61;16;20;36
"016140";"Morengo";62;16;19;35
"016140";"Morengo";63;20;19;39
"016140";"Morengo";64;13;20;33
"016140";"Morengo";65;31;18;49
"016140";"Morengo";66;22;22;44
"016140";"Morengo";67;16;19;35
"016140";"Morengo";68;19;13;32
"016140";"Morengo";69;13;14;27
"016140";"Morengo";70;17;17;34
"016140";"Morengo";71;13;8;21
"016140";"Morengo";72;16;15;31
"016140";"Morengo";73;10;14;24
"016140";"Morengo";74;7;17;24
"016140";"Morengo";75;13;15;28
"016140";"Morengo";76;12;15;27
"016140";"Morengo";77;9;4;13
"016140";"Morengo";78;8;13;21
"016140";"Morengo";79;12;11;23
"016140";"Morengo";80;5;5;10
"016140";"Morengo";81;5;8;13
"016140";"Morengo";82;8;8;16
"016140";"Morengo";83;8;10;18
"016140";"Morengo";84;4;8;12
"016140";"Morengo";85;3;3;6
"016140";"Morengo";86;7;6;13
"016140";"Morengo";87;5;9;14
"016140";"Morengo";88;0;11;11
"016140";"Morengo";89;2;4;6
"016140";"Morengo";90;5;4;9
"016140";"Morengo";91;1;3;4
"016140";"Morengo";92;1;1;2
"016140";"Morengo";93;1;5;6
"016140";"Morengo";94;0;1;1
"016140";"Morengo";95;0;1;1
"016140";"Morengo";96;0;1;1
"016140";"Morengo";97;0;0;0
"016140";"Morengo";98;0;0;0
"016140";"Morengo";99;0;0;0
"016140";"Morengo";100;0;1;1
"016140";"Morengo";999;1239;1247;2486
"016141";"Mornico al Serio";0;16;9;25
"016141";"Mornico al Serio";1;13;11;24
"016141";"Mornico al Serio";2;9;9;18
"016141";"Mornico al Serio";3;14;16;30
"016141";"Mornico al Serio";4;13;10;23
"016141";"Mornico al Serio";5;11;10;21
"016141";"Mornico al Serio";6;19;10;29
"016141";"Mornico al Serio";7;13;18;31
"016141";"Mornico al Serio";8;16;20;36
"016141";"Mornico al Serio";9;14;15;29
"016141";"Mornico al Serio";10;16;15;31
"016141";"Mornico al Serio";11;22;15;37
"016141";"Mornico al Serio";12;23;18;41
"016141";"Mornico al Serio";13;12;16;28
"016141";"Mornico al Serio";14;14;17;31
"016141";"Mornico al Serio";15;17;13;30
"016141";"Mornico al Serio";16;19;18;37
"016141";"Mornico al Serio";17;20;22;42
"016141";"Mornico al Serio";18;14;19;33
"016141";"Mornico al Serio";19;17;15;32
"016141";"Mornico al Serio";20;11;21;32
"016141";"Mornico al Serio";21;13;17;30
"016141";"Mornico al Serio";22;17;13;30
"016141";"Mornico al Serio";23;16;17;33
"016141";"Mornico al Serio";24;17;11;28
"016141";"Mornico al Serio";25;10;15;25
"016141";"Mornico al Serio";26;19;15;34
"016141";"Mornico al Serio";27;21;22;43
"016141";"Mornico al Serio";28;12;21;33
"016141";"Mornico al Serio";29;20;19;39
"016141";"Mornico al Serio";30;17;12;29
"016141";"Mornico al Serio";31;17;22;39
"016141";"Mornico al Serio";32;21;18;39
"016141";"Mornico al Serio";33;13;15;28
"016141";"Mornico al Serio";34;8;15;23
"016141";"Mornico al Serio";35;14;13;27
"016141";"Mornico al Serio";36;21;15;36
"016141";"Mornico al Serio";37;22;18;40
"016141";"Mornico al Serio";38;16;14;30
"016141";"Mornico al Serio";39;14;15;29
"016141";"Mornico al Serio";40;19;24;43
"016141";"Mornico al Serio";41;16;22;38
"016141";"Mornico al Serio";42;23;14;37
"016141";"Mornico al Serio";43;33;19;52
"016141";"Mornico al Serio";44;27;30;57
"016141";"Mornico al Serio";45;26;23;49
"016141";"Mornico al Serio";46;29;21;50
"016141";"Mornico al Serio";47;36;26;62
"016141";"Mornico al Serio";48;20;19;39
"016141";"Mornico al Serio";49;30;15;45
"016141";"Mornico al Serio";50;28;31;59
"016141";"Mornico al Serio";51;23;21;44
"016141";"Mornico al Serio";52;20;19;39
"016141";"Mornico al Serio";53;21;18;39
"016141";"Mornico al Serio";54;28;18;46
"016141";"Mornico al Serio";55;21;21;42
"016141";"Mornico al Serio";56;27;26;53
"016141";"Mornico al Serio";57;29;19;48
"016141";"Mornico al Serio";58;27;25;52
"016141";"Mornico al Serio";59;21;26;47
"016141";"Mornico al Serio";60;24;20;44
"016141";"Mornico al Serio";61;22;23;45
"016141";"Mornico al Serio";62;20;19;39
"016141";"Mornico al Serio";63;15;21;36
"016141";"Mornico al Serio";64;24;22;46
"016141";"Mornico al Serio";65;12;13;25
"016141";"Mornico al Serio";66;22;19;41
"016141";"Mornico al Serio";67;11;22;33
"016141";"Mornico al Serio";68;14;14;28
"016141";"Mornico al Serio";69;18;12;30
"016141";"Mornico al Serio";70;11;18;29
"016141";"Mornico al Serio";71;20;23;43
"016141";"Mornico al Serio";72;20;18;38
"016141";"Mornico al Serio";73;11;22;33
"016141";"Mornico al Serio";74;12;22;34
"016141";"Mornico al Serio";75;17;17;34
"016141";"Mornico al Serio";76;19;11;30
"016141";"Mornico al Serio";77;17;16;33
"016141";"Mornico al Serio";78;14;17;31
"016141";"Mornico al Serio";79;16;9;25
"016141";"Mornico al Serio";80;7;15;22
"016141";"Mornico al Serio";81;6;11;17
"016141";"Mornico al Serio";82;8;18;26
"016141";"Mornico al Serio";83;5;5;10
"016141";"Mornico al Serio";84;4;6;10
"016141";"Mornico al Serio";85;4;10;14
"016141";"Mornico al Serio";86;6;7;13
"016141";"Mornico al Serio";87;5;7;12
"016141";"Mornico al Serio";88;4;4;8
"016141";"Mornico al Serio";89;1;5;6
"016141";"Mornico al Serio";90;3;2;5
"016141";"Mornico al Serio";91;1;9;10
"016141";"Mornico al Serio";92;1;1;2
"016141";"Mornico al Serio";93;1;0;1
"016141";"Mornico al Serio";94;0;1;1
"016141";"Mornico al Serio";95;1;0;1
"016141";"Mornico al Serio";96;0;1;1
"016141";"Mornico al Serio";97;0;0;0
"016141";"Mornico al Serio";98;0;0;0
"016141";"Mornico al Serio";99;0;0;0
"016141";"Mornico al Serio";100;0;0;0
"016141";"Mornico al Serio";999;1531;1521;3052
"016142";"Mozzanica";0;15;8;23
"016142";"Mozzanica";1;10;16;26
"016142";"Mozzanica";2;6;12;18
"016142";"Mozzanica";3;17;17;34
"016142";"Mozzanica";4;13;16;29
"016142";"Mozzanica";5;12;14;26
"016142";"Mozzanica";6;19;25;44
"016142";"Mozzanica";7;17;10;27
"016142";"Mozzanica";8;18;30;48
"016142";"Mozzanica";9;19;17;36
"016142";"Mozzanica";10;21;25;46
"016142";"Mozzanica";11;25;23;48
"016142";"Mozzanica";12;25;26;51
"016142";"Mozzanica";13;18;25;43
"016142";"Mozzanica";14;27;22;49
"016142";"Mozzanica";15;24;27;51
"016142";"Mozzanica";16;26;25;51
"016142";"Mozzanica";17;28;32;60
"016142";"Mozzanica";18;28;25;53
"016142";"Mozzanica";19;24;16;40
"016142";"Mozzanica";20;26;16;42
"016142";"Mozzanica";21;26;27;53
"016142";"Mozzanica";22;20;26;46
"016142";"Mozzanica";23;20;24;44
"016142";"Mozzanica";24;22;23;45
"016142";"Mozzanica";25;25;22;47
"016142";"Mozzanica";26;22;21;43
"016142";"Mozzanica";27;20;30;50
"016142";"Mozzanica";28;29;18;47
"016142";"Mozzanica";29;31;25;56
"016142";"Mozzanica";30;20;25;45
"016142";"Mozzanica";31;17;23;40
"016142";"Mozzanica";32;20;25;45
"016142";"Mozzanica";33;25;26;51
"016142";"Mozzanica";34;28;24;52
"016142";"Mozzanica";35;18;21;39
"016142";"Mozzanica";36;31;31;62
"016142";"Mozzanica";37;24;28;52
"016142";"Mozzanica";38;23;28;51
"016142";"Mozzanica";39;31;22;53
"016142";"Mozzanica";40;33;25;58
"016142";"Mozzanica";41;24;26;50
"016142";"Mozzanica";42;25;34;59
"016142";"Mozzanica";43;25;25;50
"016142";"Mozzanica";44;37;33;70
"016142";"Mozzanica";45;38;30;68
"016142";"Mozzanica";46;27;35;62
"016142";"Mozzanica";47;40;34;74
"016142";"Mozzanica";48;40;31;71
"016142";"Mozzanica";49;29;32;61
"016142";"Mozzanica";50;50;32;82
"016142";"Mozzanica";51;42;24;66
"016142";"Mozzanica";52;33;41;74
"016142";"Mozzanica";53;33;37;70
"016142";"Mozzanica";54;35;22;57
"016142";"Mozzanica";55;44;28;72
"016142";"Mozzanica";56;43;39;82
"016142";"Mozzanica";57;38;34;72
"016142";"Mozzanica";58;27;27;54
"016142";"Mozzanica";59;35;27;62
"016142";"Mozzanica";60;33;42;75
"016142";"Mozzanica";61;37;35;72
"016142";"Mozzanica";62;41;37;78
"016142";"Mozzanica";63;36;27;63
"016142";"Mozzanica";64;31;29;60
"016142";"Mozzanica";65;38;32;70
"016142";"Mozzanica";66;24;30;54
"016142";"Mozzanica";67;31;27;58
"016142";"Mozzanica";68;23;23;46
"016142";"Mozzanica";69;22;24;46
"016142";"Mozzanica";70;24;21;45
"016142";"Mozzanica";71;19;39;58
"016142";"Mozzanica";72;26;33;59
"016142";"Mozzanica";73;25;17;42
"016142";"Mozzanica";74;20;20;40
"016142";"Mozzanica";75;29;23;52
"016142";"Mozzanica";76;28;27;55
"016142";"Mozzanica";77;16;27;43
"016142";"Mozzanica";78;19;19;38
"016142";"Mozzanica";79;18;18;36
"016142";"Mozzanica";80;12;15;27
"016142";"Mozzanica";81;12;19;31
"016142";"Mozzanica";82;9;19;28
"016142";"Mozzanica";83;11;10;21
"016142";"Mozzanica";84;11;23;34
"016142";"Mozzanica";85;9;12;21
"016142";"Mozzanica";86;9;9;18
"016142";"Mozzanica";87;10;10;20
"016142";"Mozzanica";88;6;12;18
"016142";"Mozzanica";89;4;13;17
"016142";"Mozzanica";90;4;3;7
"016142";"Mozzanica";91;4;7;11
"016142";"Mozzanica";92;0;5;5
"016142";"Mozzanica";93;0;0;0
"016142";"Mozzanica";94;1;2;3
"016142";"Mozzanica";95;0;0;0
"016142";"Mozzanica";96;0;0;0
"016142";"Mozzanica";97;1;2;3
"016142";"Mozzanica";98;0;0;0
"016142";"Mozzanica";99;0;0;0
"016142";"Mozzanica";100;0;0;0
"016142";"Mozzanica";999;2211;2223;4434
"016143";"Mozzo";0;17;17;34
"016143";"Mozzo";1;10;19;29
"016143";"Mozzo";2;27;13;40
"016143";"Mozzo";3;27;23;50
"016143";"Mozzo";4;23;23;46
"016143";"Mozzo";5;25;21;46
"016143";"Mozzo";6;20;22;42
"016143";"Mozzo";7;19;27;46
"016143";"Mozzo";8;23;24;47
"016143";"Mozzo";9;23;30;53
"016143";"Mozzo";10;40;36;76
"016143";"Mozzo";11;35;26;61
"016143";"Mozzo";12;38;30;68
"016143";"Mozzo";13;36;32;68
"016143";"Mozzo";14;44;25;69
"016143";"Mozzo";15;44;33;77
"016143";"Mozzo";16;38;30;68
"016143";"Mozzo";17;52;37;89
"016143";"Mozzo";18;39;42;81
"016143";"Mozzo";19;41;36;77
"016143";"Mozzo";20;43;43;86
"016143";"Mozzo";21;35;32;67
"016143";"Mozzo";22;45;43;88
"016143";"Mozzo";23;36;30;66
"016143";"Mozzo";24;42;36;78
"016143";"Mozzo";25;43;37;80
"016143";"Mozzo";26;52;42;94
"016143";"Mozzo";27;49;37;86
"016143";"Mozzo";28;36;30;66
"016143";"Mozzo";29;26;37;63
"016143";"Mozzo";30;33;39;72
"016143";"Mozzo";31;44;34;78
"016143";"Mozzo";32;41;41;82
"016143";"Mozzo";33;40;36;76
"016143";"Mozzo";34;43;35;78
"016143";"Mozzo";35;36;34;70
"016143";"Mozzo";36;31;39;70
"016143";"Mozzo";37;48;27;75
"016143";"Mozzo";38;39;40;79
"016143";"Mozzo";39;33;26;59
"016143";"Mozzo";40;22;35;57
"016143";"Mozzo";41;40;35;75
"016143";"Mozzo";42;44;40;84
"016143";"Mozzo";43;35;38;73
"016143";"Mozzo";44;41;38;79
"016143";"Mozzo";45;42;42;84
"016143";"Mozzo";46;36;45;81
"016143";"Mozzo";47;46;41;87
"016143";"Mozzo";48;41;51;92
"016143";"Mozzo";49;42;57;99
"016143";"Mozzo";50;50;63;113
"016143";"Mozzo";51;49;56;105
"016143";"Mozzo";52;59;63;122
"016143";"Mozzo";53;70;60;130
"016143";"Mozzo";54;46;59;105
"016143";"Mozzo";55;54;58;112
"016143";"Mozzo";56;61;71;132
"016143";"Mozzo";57;77;62;139
"016143";"Mozzo";58;56;73;129
"016143";"Mozzo";59;70;62;132
"016143";"Mozzo";60;58;56;114
"016143";"Mozzo";61;57;65;122
"016143";"Mozzo";62;49;55;104
"016143";"Mozzo";63;57;64;121
"016143";"Mozzo";64;61;48;109
"016143";"Mozzo";65;51;56;107
"016143";"Mozzo";66;60;51;111
"016143";"Mozzo";67;45;56;101
"016143";"Mozzo";68;52;43;95
"016143";"Mozzo";69;41;38;79
"016143";"Mozzo";70;46;51;97
"016143";"Mozzo";71;48;50;98
"016143";"Mozzo";72;31;50;81
"016143";"Mozzo";73;43;50;93
"016143";"Mozzo";74;35;44;79
"016143";"Mozzo";75;34;54;88
"016143";"Mozzo";76;41;52;93
"016143";"Mozzo";77;38;55;93
"016143";"Mozzo";78;33;43;76
"016143";"Mozzo";79;41;45;86
"016143";"Mozzo";80;27;28;55
"016143";"Mozzo";81;23;24;47
"016143";"Mozzo";82;28;30;58
"016143";"Mozzo";83;37;24;61
"016143";"Mozzo";84;22;27;49
"016143";"Mozzo";85;12;37;49
"016143";"Mozzo";86;18;27;45
"016143";"Mozzo";87;15;21;36
"016143";"Mozzo";88;12;27;39
"016143";"Mozzo";89;9;19;28
"016143";"Mozzo";90;7;15;22
"016143";"Mozzo";91;10;14;24
"016143";"Mozzo";92;8;11;19
"016143";"Mozzo";93;6;11;17
"016143";"Mozzo";94;0;4;4
"016143";"Mozzo";95;2;5;7
"016143";"Mozzo";96;1;2;3
"016143";"Mozzo";97;2;4;6
"016143";"Mozzo";98;0;2;2
"016143";"Mozzo";99;2;0;2
"016143";"Mozzo";100;1;2;3
"016143";"Mozzo";999;3560;3673;7233
"016144";"Nembro";0;29;32;61
"016144";"Nembro";1;33;31;64
"016144";"Nembro";2;38;33;71
"016144";"Nembro";3;35;31;66
"016144";"Nembro";4;42;29;71
"016144";"Nembro";5;39;30;69
"016144";"Nembro";6;45;28;73
"016144";"Nembro";7;49;31;80
"016144";"Nembro";8;44;45;89
"016144";"Nembro";9;49;56;105
"016144";"Nembro";10;45;47;92
"016144";"Nembro";11;56;42;98
"016144";"Nembro";12;49;46;95
"016144";"Nembro";13;66;50;116
"016144";"Nembro";14;59;61;120
"016144";"Nembro";15;60;67;127
"016144";"Nembro";16;65;52;117
"016144";"Nembro";17;55;62;117
"016144";"Nembro";18;61;70;131
"016144";"Nembro";19;62;65;127
"016144";"Nembro";20;70;45;115
"016144";"Nembro";21;56;52;108
"016144";"Nembro";22;65;56;121
"016144";"Nembro";23;73;60;133
"016144";"Nembro";24;76;65;141
"016144";"Nembro";25;67;49;116
"016144";"Nembro";26;82;65;147
"016144";"Nembro";27;69;77;146
"016144";"Nembro";28;64;45;109
"016144";"Nembro";29;77;67;144
"016144";"Nembro";30;73;46;119
"016144";"Nembro";31;51;64;115
"016144";"Nembro";32;54;59;113
