"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"019061";"Motta Baluffi";69;4;3;7
"019061";"Motta Baluffi";70;2;5;7
"019061";"Motta Baluffi";71;7;6;13
"019061";"Motta Baluffi";72;5;5;10
"019061";"Motta Baluffi";73;4;4;8
"019061";"Motta Baluffi";74;5;8;13
"019061";"Motta Baluffi";75;5;1;6
"019061";"Motta Baluffi";76;2;4;6
"019061";"Motta Baluffi";77;6;5;11
"019061";"Motta Baluffi";78;2;2;4
"019061";"Motta Baluffi";79;4;9;13
"019061";"Motta Baluffi";80;2;4;6
"019061";"Motta Baluffi";81;2;1;3
"019061";"Motta Baluffi";82;4;5;9
"019061";"Motta Baluffi";83;2;3;5
"019061";"Motta Baluffi";84;3;5;8
"019061";"Motta Baluffi";85;3;4;7
"019061";"Motta Baluffi";86;1;2;3
"019061";"Motta Baluffi";87;4;4;8
"019061";"Motta Baluffi";88;3;4;7
"019061";"Motta Baluffi";89;3;1;4
"019061";"Motta Baluffi";90;0;2;2
"019061";"Motta Baluffi";91;0;0;0
"019061";"Motta Baluffi";92;0;1;1
"019061";"Motta Baluffi";93;1;0;1
"019061";"Motta Baluffi";94;0;2;2
"019061";"Motta Baluffi";95;1;3;4
"019061";"Motta Baluffi";96;0;2;2
"019061";"Motta Baluffi";97;0;0;0
"019061";"Motta Baluffi";98;1;1;2
"019061";"Motta Baluffi";99;0;0;0
"019061";"Motta Baluffi";100;0;0;0
"019061";"Motta Baluffi";999;401;368;769
"019062";"Offanengo";0;28;15;43
"019062";"Offanengo";1;18;16;34
"019062";"Offanengo";2;22;20;42
"019062";"Offanengo";3;20;18;38
"019062";"Offanengo";4;20;16;36
"019062";"Offanengo";5;17;18;35
"019062";"Offanengo";6;21;27;48
"019062";"Offanengo";7;23;26;49
"019062";"Offanengo";8;30;23;53
"019062";"Offanengo";9;28;22;50
"019062";"Offanengo";10;38;24;62
"019062";"Offanengo";11;22;36;58
"019062";"Offanengo";12;37;36;73
"019062";"Offanengo";13;30;30;60
"019062";"Offanengo";14;30;23;53
"019062";"Offanengo";15;34;26;60
"019062";"Offanengo";16;32;23;55
"019062";"Offanengo";17;21;33;54
"019062";"Offanengo";18;25;29;54
"019062";"Offanengo";19;22;18;40
"019062";"Offanengo";20;29;27;56
"019062";"Offanengo";21;35;26;61
"019062";"Offanengo";22;32;19;51
"019062";"Offanengo";23;27;27;54
"019062";"Offanengo";24;45;32;77
"019062";"Offanengo";25;23;24;47
"019062";"Offanengo";26;22;30;52
"019062";"Offanengo";27;31;30;61
"019062";"Offanengo";28;28;25;53
"019062";"Offanengo";29;30;25;55
"019062";"Offanengo";30;41;22;63
"019062";"Offanengo";31;27;31;58
"019062";"Offanengo";32;26;28;54
"019062";"Offanengo";33;29;28;57
"019062";"Offanengo";34;37;38;75
"019062";"Offanengo";35;29;40;69
"019062";"Offanengo";36;35;34;69
"019062";"Offanengo";37;29;29;58
"019062";"Offanengo";38;30;37;67
"019062";"Offanengo";39;37;29;66
"019062";"Offanengo";40;45;41;86
"019062";"Offanengo";41;32;43;75
"019062";"Offanengo";42;40;33;73
"019062";"Offanengo";43;42;32;74
"019062";"Offanengo";44;41;42;83
"019062";"Offanengo";45;44;28;72
"019062";"Offanengo";46;46;35;81
"019062";"Offanengo";47;41;38;79
"019062";"Offanengo";48;51;55;106
"019062";"Offanengo";49;58;51;109
"019062";"Offanengo";50;50;40;90
"019062";"Offanengo";51;48;52;100
"019062";"Offanengo";52;51;48;99
"019062";"Offanengo";53;48;38;86
"019062";"Offanengo";54;49;40;89
"019062";"Offanengo";55;38;50;88
"019062";"Offanengo";56;49;42;91
"019062";"Offanengo";57;53;38;91
"019062";"Offanengo";58;49;53;102
"019062";"Offanengo";59;48;45;93
"019062";"Offanengo";60;60;55;115
"019062";"Offanengo";61;43;47;90
"019062";"Offanengo";62;57;39;96
"019062";"Offanengo";63;39;39;78
"019062";"Offanengo";64;41;53;94
"019062";"Offanengo";65;38;43;81
"019062";"Offanengo";66;41;46;87
"019062";"Offanengo";67;28;44;72
"019062";"Offanengo";68;32;34;66
"019062";"Offanengo";69;41;28;69
"019062";"Offanengo";70;32;44;76
"019062";"Offanengo";71;27;33;60
"019062";"Offanengo";72;32;43;75
"019062";"Offanengo";73;28;53;81
"019062";"Offanengo";74;36;34;70
"019062";"Offanengo";75;27;38;65
"019062";"Offanengo";76;37;40;77
"019062";"Offanengo";77;41;28;69
"019062";"Offanengo";78;24;26;50
"019062";"Offanengo";79;29;27;56
"019062";"Offanengo";80;23;31;54
"019062";"Offanengo";81;21;20;41
"019062";"Offanengo";82;24;19;43
"019062";"Offanengo";83;22;33;55
"019062";"Offanengo";84;19;25;44
"019062";"Offanengo";85;8;16;24
"019062";"Offanengo";86;12;17;29
"019062";"Offanengo";87;7;16;23
"019062";"Offanengo";88;12;21;33
"019062";"Offanengo";89;5;18;23
"019062";"Offanengo";90;8;12;20
"019062";"Offanengo";91;5;7;12
"019062";"Offanengo";92;5;10;15
"019062";"Offanengo";93;4;7;11
"019062";"Offanengo";94;0;10;10
"019062";"Offanengo";95;0;3;3
"019062";"Offanengo";96;2;5;7
"019062";"Offanengo";97;0;2;2
"019062";"Offanengo";98;0;0;0
"019062";"Offanengo";99;0;1;1
"019062";"Offanengo";100;0;1;1
"019062";"Offanengo";999;2973;2972;5945
"019063";"Olmeneta";0;4;2;6
"019063";"Olmeneta";1;4;3;7
"019063";"Olmeneta";2;1;2;3
"019063";"Olmeneta";3;4;0;4
"019063";"Olmeneta";4;3;2;5
"019063";"Olmeneta";5;4;3;7
"019063";"Olmeneta";6;4;3;7
"019063";"Olmeneta";7;5;6;11
"019063";"Olmeneta";8;2;3;5
"019063";"Olmeneta";9;2;3;5
"019063";"Olmeneta";10;0;2;2
"019063";"Olmeneta";11;4;5;9
"019063";"Olmeneta";12;2;2;4
"019063";"Olmeneta";13;3;5;8
"019063";"Olmeneta";14;6;5;11
"019063";"Olmeneta";15;2;2;4
"019063";"Olmeneta";16;4;10;14
"019063";"Olmeneta";17;4;2;6
"019063";"Olmeneta";18;5;5;10
"019063";"Olmeneta";19;2;5;7
"019063";"Olmeneta";20;6;9;15
"019063";"Olmeneta";21;2;5;7
"019063";"Olmeneta";22;3;2;5
"019063";"Olmeneta";23;5;3;8
"019063";"Olmeneta";24;3;2;5
"019063";"Olmeneta";25;3;4;7
"019063";"Olmeneta";26;2;7;9
"019063";"Olmeneta";27;3;10;13
"019063";"Olmeneta";28;2;3;5
"019063";"Olmeneta";29;4;7;11
"019063";"Olmeneta";30;8;7;15
"019063";"Olmeneta";31;4;4;8
"019063";"Olmeneta";32;11;10;21
"019063";"Olmeneta";33;8;5;13
"019063";"Olmeneta";34;4;7;11
"019063";"Olmeneta";35;8;5;13
"019063";"Olmeneta";36;6;5;11
"019063";"Olmeneta";37;6;4;10
"019063";"Olmeneta";38;2;7;9
"019063";"Olmeneta";39;3;4;7
"019063";"Olmeneta";40;2;1;3
"019063";"Olmeneta";41;7;4;11
"019063";"Olmeneta";42;6;5;11
"019063";"Olmeneta";43;8;8;16
"019063";"Olmeneta";44;3;9;12
"019063";"Olmeneta";45;3;6;9
"019063";"Olmeneta";46;11;6;17
"019063";"Olmeneta";47;5;5;10
"019063";"Olmeneta";48;3;6;9
"019063";"Olmeneta";49;9;7;16
"019063";"Olmeneta";50;8;8;16
"019063";"Olmeneta";51;8;5;13
"019063";"Olmeneta";52;7;10;17
"019063";"Olmeneta";53;3;8;11
"019063";"Olmeneta";54;10;8;18
"019063";"Olmeneta";55;9;8;17
"019063";"Olmeneta";56;12;8;20
"019063";"Olmeneta";57;4;6;10
"019063";"Olmeneta";58;6;7;13
"019063";"Olmeneta";59;7;10;17
"019063";"Olmeneta";60;11;9;20
"019063";"Olmeneta";61;10;6;16
"019063";"Olmeneta";62;4;13;17
"019063";"Olmeneta";63;14;10;24
"019063";"Olmeneta";64;6;11;17
"019063";"Olmeneta";65;14;9;23
"019063";"Olmeneta";66;6;6;12
"019063";"Olmeneta";67;7;6;13
"019063";"Olmeneta";68;6;4;10
"019063";"Olmeneta";69;9;7;16
"019063";"Olmeneta";70;5;4;9
"019063";"Olmeneta";71;5;7;12
"019063";"Olmeneta";72;2;7;9
"019063";"Olmeneta";73;4;3;7
"019063";"Olmeneta";74;4;3;7
"019063";"Olmeneta";75;8;4;12
"019063";"Olmeneta";76;4;7;11
"019063";"Olmeneta";77;7;5;12
"019063";"Olmeneta";78;6;5;11
"019063";"Olmeneta";79;3;6;9
"019063";"Olmeneta";80;4;8;12
"019063";"Olmeneta";81;2;1;3
"019063";"Olmeneta";82;0;5;5
"019063";"Olmeneta";83;1;3;4
"019063";"Olmeneta";84;2;4;6
"019063";"Olmeneta";85;2;2;4
"019063";"Olmeneta";86;2;2;4
"019063";"Olmeneta";87;1;4;5
"019063";"Olmeneta";88;1;1;2
"019063";"Olmeneta";89;1;2;3
"019063";"Olmeneta";90;3;2;5
"019063";"Olmeneta";91;0;1;1
"019063";"Olmeneta";92;0;0;0
"019063";"Olmeneta";93;0;3;3
"019063";"Olmeneta";94;1;1;2
"019063";"Olmeneta";95;0;2;2
"019063";"Olmeneta";96;0;2;2
"019063";"Olmeneta";97;0;0;0
"019063";"Olmeneta";98;0;0;0
"019063";"Olmeneta";99;0;0;0
"019063";"Olmeneta";100;0;0;0
"019063";"Olmeneta";999;444;490;934
"019064";"Ostiano";0;12;6;18
"019064";"Ostiano";1;9;11;20
"019064";"Ostiano";2;5;7;12
"019064";"Ostiano";3;9;12;21
"019064";"Ostiano";4;7;9;16
"019064";"Ostiano";5;19;13;32
"019064";"Ostiano";6;6;9;15
"019064";"Ostiano";7;10;6;16
"019064";"Ostiano";8;17;16;33
"019064";"Ostiano";9;13;13;26
"019064";"Ostiano";10;15;13;28
"019064";"Ostiano";11;14;17;31
"019064";"Ostiano";12;9;19;28
"019064";"Ostiano";13;13;12;25
"019064";"Ostiano";14;14;12;26
"019064";"Ostiano";15;17;16;33
"019064";"Ostiano";16;17;10;27
"019064";"Ostiano";17;18;13;31
"019064";"Ostiano";18;14;12;26
"019064";"Ostiano";19;9;10;19
"019064";"Ostiano";20;16;12;28
"019064";"Ostiano";21;15;5;20
"019064";"Ostiano";22;12;8;20
"019064";"Ostiano";23;22;8;30
"019064";"Ostiano";24;15;12;27
"019064";"Ostiano";25;22;7;29
"019064";"Ostiano";26;20;10;30
"019064";"Ostiano";27;17;10;27
"019064";"Ostiano";28;9;11;20
"019064";"Ostiano";29;15;14;29
"019064";"Ostiano";30;17;13;30
"019064";"Ostiano";31;18;19;37
"019064";"Ostiano";32;16;19;35
"019064";"Ostiano";33;14;8;22
"019064";"Ostiano";34;12;16;28
"019064";"Ostiano";35;15;19;34
"019064";"Ostiano";36;16;14;30
"019064";"Ostiano";37;19;14;33
"019064";"Ostiano";38;18;13;31
"019064";"Ostiano";39;20;23;43
"019064";"Ostiano";40;21;19;40
"019064";"Ostiano";41;22;13;35
"019064";"Ostiano";42;21;12;33
"019064";"Ostiano";43;24;13;37
"019064";"Ostiano";44;18;13;31
"019064";"Ostiano";45;17;13;30
"019064";"Ostiano";46;20;18;38
"019064";"Ostiano";47;15;16;31
"019064";"Ostiano";48;16;12;28
"019064";"Ostiano";49;24;14;38
"019064";"Ostiano";50;20;24;44
"019064";"Ostiano";51;20;12;32
"019064";"Ostiano";52;13;18;31
"019064";"Ostiano";53;24;14;38
"019064";"Ostiano";54;18;23;41
"019064";"Ostiano";55;31;19;50
"019064";"Ostiano";56;19;22;41
"019064";"Ostiano";57;29;21;50
"019064";"Ostiano";58;28;16;44
"019064";"Ostiano";59;20;20;40
"019064";"Ostiano";60;23;27;50
"019064";"Ostiano";61;18;26;44
"019064";"Ostiano";62;22;25;47
"019064";"Ostiano";63;23;21;44
"019064";"Ostiano";64;20;13;33
"019064";"Ostiano";65;18;24;42
"019064";"Ostiano";66;18;25;43
"019064";"Ostiano";67;15;23;38
"019064";"Ostiano";68;25;21;46
"019064";"Ostiano";69;18;13;31
"019064";"Ostiano";70;20;25;45
"019064";"Ostiano";71;18;13;31
"019064";"Ostiano";72;15;15;30
"019064";"Ostiano";73;24;24;48
"019064";"Ostiano";74;14;21;35
"019064";"Ostiano";75;11;6;17
"019064";"Ostiano";76;14;16;30
"019064";"Ostiano";77;10;15;25
"019064";"Ostiano";78;15;18;33
"019064";"Ostiano";79;22;17;39
"019064";"Ostiano";80;12;7;19
"019064";"Ostiano";81;8;14;22
"019064";"Ostiano";82;5;9;14
"019064";"Ostiano";83;7;14;21
"019064";"Ostiano";84;8;15;23
"019064";"Ostiano";85;6;12;18
"019064";"Ostiano";86;7;17;24
"019064";"Ostiano";87;3;6;9
"019064";"Ostiano";88;8;12;20
"019064";"Ostiano";89;6;9;15
"019064";"Ostiano";90;4;9;13
"019064";"Ostiano";91;3;8;11
"019064";"Ostiano";92;6;8;14
"019064";"Ostiano";93;2;5;7
"019064";"Ostiano";94;5;7;12
"019064";"Ostiano";95;1;5;6
"019064";"Ostiano";96;0;1;1
"019064";"Ostiano";97;0;3;3
"019064";"Ostiano";98;0;0;0
"019064";"Ostiano";99;1;1;2
"019064";"Ostiano";100;0;2;2
"019064";"Ostiano";999;1450;1375;2825
"019065";"Paderno Ponchielli";0;5;5;10
"019065";"Paderno Ponchielli";1;5;3;8
"019065";"Paderno Ponchielli";2;1;3;4
"019065";"Paderno Ponchielli";3;6;3;9
"019065";"Paderno Ponchielli";4;7;5;12
"019065";"Paderno Ponchielli";5;3;4;7
"019065";"Paderno Ponchielli";6;4;2;6
"019065";"Paderno Ponchielli";7;4;4;8
"019065";"Paderno Ponchielli";8;10;3;13
"019065";"Paderno Ponchielli";9;4;5;9
"019065";"Paderno Ponchielli";10;2;1;3
"019065";"Paderno Ponchielli";11;11;6;17
"019065";"Paderno Ponchielli";12;3;1;4
"019065";"Paderno Ponchielli";13;4;11;15
"019065";"Paderno Ponchielli";14;2;4;6
"019065";"Paderno Ponchielli";15;9;7;16
"019065";"Paderno Ponchielli";16;3;8;11
"019065";"Paderno Ponchielli";17;7;2;9
"019065";"Paderno Ponchielli";18;7;1;8
"019065";"Paderno Ponchielli";19;4;3;7
"019065";"Paderno Ponchielli";20;6;5;11
"019065";"Paderno Ponchielli";21;7;5;12
"019065";"Paderno Ponchielli";22;5;5;10
"019065";"Paderno Ponchielli";23;5;13;18
"019065";"Paderno Ponchielli";24;9;8;17
"019065";"Paderno Ponchielli";25;6;6;12
"019065";"Paderno Ponchielli";26;10;5;15
"019065";"Paderno Ponchielli";27;8;4;12
"019065";"Paderno Ponchielli";28;10;8;18
"019065";"Paderno Ponchielli";29;11;5;16
"019065";"Paderno Ponchielli";30;4;2;6
"019065";"Paderno Ponchielli";31;11;5;16
"019065";"Paderno Ponchielli";32;6;5;11
"019065";"Paderno Ponchielli";33;11;6;17
"019065";"Paderno Ponchielli";34;2;3;5
"019065";"Paderno Ponchielli";35;9;2;11
"019065";"Paderno Ponchielli";36;2;4;6
"019065";"Paderno Ponchielli";37;8;3;11
"019065";"Paderno Ponchielli";38;9;5;14
"019065";"Paderno Ponchielli";39;7;4;11
"019065";"Paderno Ponchielli";40;5;7;12
"019065";"Paderno Ponchielli";41;8;5;13
"019065";"Paderno Ponchielli";42;5;13;18
"019065";"Paderno Ponchielli";43;5;6;11
"019065";"Paderno Ponchielli";44;11;6;17
"019065";"Paderno Ponchielli";45;12;8;20
"019065";"Paderno Ponchielli";46;1;11;12
"019065";"Paderno Ponchielli";47;11;7;18
"019065";"Paderno Ponchielli";48;13;7;20
"019065";"Paderno Ponchielli";49;6;10;16
"019065";"Paderno Ponchielli";50;11;5;16
"019065";"Paderno Ponchielli";51;11;7;18
"019065";"Paderno Ponchielli";52;11;15;26
"019065";"Paderno Ponchielli";53;11;9;20
"019065";"Paderno Ponchielli";54;17;11;28
"019065";"Paderno Ponchielli";55;4;9;13
"019065";"Paderno Ponchielli";56;11;13;24
"019065";"Paderno Ponchielli";57;9;15;24
"019065";"Paderno Ponchielli";58;5;8;13
"019065";"Paderno Ponchielli";59;18;10;28
"019065";"Paderno Ponchielli";60;15;9;24
"019065";"Paderno Ponchielli";61;9;6;15
"019065";"Paderno Ponchielli";62;12;11;23
"019065";"Paderno Ponchielli";63;12;11;23
"019065";"Paderno Ponchielli";64;8;9;17
"019065";"Paderno Ponchielli";65;10;9;19
"019065";"Paderno Ponchielli";66;9;10;19
"019065";"Paderno Ponchielli";67;10;5;15
"019065";"Paderno Ponchielli";68;8;11;19
"019065";"Paderno Ponchielli";69;9;12;21
"019065";"Paderno Ponchielli";70;8;8;16
"019065";"Paderno Ponchielli";71;6;7;13
"019065";"Paderno Ponchielli";72;13;17;30
"019065";"Paderno Ponchielli";73;10;13;23
"019065";"Paderno Ponchielli";74;7;4;11
"019065";"Paderno Ponchielli";75;12;9;21
"019065";"Paderno Ponchielli";76;5;7;12
"019065";"Paderno Ponchielli";77;8;7;15
"019065";"Paderno Ponchielli";78;6;14;20
"019065";"Paderno Ponchielli";79;5;4;9
"019065";"Paderno Ponchielli";80;4;6;10
"019065";"Paderno Ponchielli";81;6;6;12
"019065";"Paderno Ponchielli";82;7;3;10
"019065";"Paderno Ponchielli";83;6;7;13
"019065";"Paderno Ponchielli";84;6;8;14
"019065";"Paderno Ponchielli";85;4;6;10
"019065";"Paderno Ponchielli";86;5;6;11
"019065";"Paderno Ponchielli";87;2;5;7
"019065";"Paderno Ponchielli";88;2;3;5
"019065";"Paderno Ponchielli";89;4;11;15
"019065";"Paderno Ponchielli";90;3;1;4
"019065";"Paderno Ponchielli";91;1;4;5
"019065";"Paderno Ponchielli";92;1;1;2
"019065";"Paderno Ponchielli";93;1;3;4
"019065";"Paderno Ponchielli";94;0;1;1
"019065";"Paderno Ponchielli";95;0;0;0
"019065";"Paderno Ponchielli";96;0;1;1
"019065";"Paderno Ponchielli";97;0;1;1
"019065";"Paderno Ponchielli";98;0;2;2
"019065";"Paderno Ponchielli";99;0;1;1
"019065";"Paderno Ponchielli";100;0;1;1
"019065";"Paderno Ponchielli";999;666;626;1292
"019066";"Palazzo Pignano";0;8;10;18
"019066";"Palazzo Pignano";1;11;10;21
"019066";"Palazzo Pignano";2;18;11;29
"019066";"Palazzo Pignano";3;9;17;26
"019066";"Palazzo Pignano";4;22;11;33
"019066";"Palazzo Pignano";5;14;11;25
"019066";"Palazzo Pignano";6;14;11;25
"019066";"Palazzo Pignano";7;19;13;32
"019066";"Palazzo Pignano";8;15;9;24
"019066";"Palazzo Pignano";9;17;13;30
"019066";"Palazzo Pignano";10;19;18;37
"019066";"Palazzo Pignano";11;17;17;34
"019066";"Palazzo Pignano";12;15;16;31
"019066";"Palazzo Pignano";13;11;18;29
"019066";"Palazzo Pignano";14;19;19;38
"019066";"Palazzo Pignano";15;11;14;25
"019066";"Palazzo Pignano";16;20;19;39
"019066";"Palazzo Pignano";17;22;22;44
"019066";"Palazzo Pignano";18;26;14;40
"019066";"Palazzo Pignano";19;26;17;43
"019066";"Palazzo Pignano";20;19;20;39
"019066";"Palazzo Pignano";21;14;18;32
"019066";"Palazzo Pignano";22;20;22;42
"019066";"Palazzo Pignano";23;20;14;34
"019066";"Palazzo Pignano";24;11;19;30
"019066";"Palazzo Pignano";25;22;17;39
"019066";"Palazzo Pignano";26;19;12;31
"019066";"Palazzo Pignano";27;21;20;41
"019066";"Palazzo Pignano";28;19;19;38
"019066";"Palazzo Pignano";29;20;21;41
"019066";"Palazzo Pignano";30;20;24;44
"019066";"Palazzo Pignano";31;29;18;47
"019066";"Palazzo Pignano";32;20;19;39
"019066";"Palazzo Pignano";33;15;24;39
"019066";"Palazzo Pignano";34;24;21;45
"019066";"Palazzo Pignano";35;22;17;39
"019066";"Palazzo Pignano";36;20;18;38
"019066";"Palazzo Pignano";37;19;16;35
"019066";"Palazzo Pignano";38;24;22;46
"019066";"Palazzo Pignano";39;20;16;36
"019066";"Palazzo Pignano";40;32;22;54
"019066";"Palazzo Pignano";41;20;21;41
"019066";"Palazzo Pignano";42;23;17;40
"019066";"Palazzo Pignano";43;27;29;56
"019066";"Palazzo Pignano";44;29;21;50
"019066";"Palazzo Pignano";45;15;34;49
"019066";"Palazzo Pignano";46;27;29;56
"019066";"Palazzo Pignano";47;21;24;45
"019066";"Palazzo Pignano";48;35;30;65
"019066";"Palazzo Pignano";49;24;22;46
"019066";"Palazzo Pignano";50;25;31;56
"019066";"Palazzo Pignano";51;26;42;68
"019066";"Palazzo Pignano";52;35;35;70
"019066";"Palazzo Pignano";53;34;27;61
"019066";"Palazzo Pignano";54;37;28;65
"019066";"Palazzo Pignano";55;42;39;81
"019066";"Palazzo Pignano";56;36;27;63
"019066";"Palazzo Pignano";57;34;26;60
"019066";"Palazzo Pignano";58;44;39;83
"019066";"Palazzo Pignano";59;31;22;53
"019066";"Palazzo Pignano";60;37;19;56
"019066";"Palazzo Pignano";61;30;33;63
"019066";"Palazzo Pignano";62;23;40;63
"019066";"Palazzo Pignano";63;24;29;53
"019066";"Palazzo Pignano";64;27;32;59
"019066";"Palazzo Pignano";65;29;23;52
"019066";"Palazzo Pignano";66;27;31;58
"019066";"Palazzo Pignano";67;24;29;53
"019066";"Palazzo Pignano";68;22;24;46
"019066";"Palazzo Pignano";69;28;18;46
"019066";"Palazzo Pignano";70;27;34;61
"019066";"Palazzo Pignano";71;35;24;59
"019066";"Palazzo Pignano";72;17;20;37
"019066";"Palazzo Pignano";73;23;27;50
"019066";"Palazzo Pignano";74;21;29;50
"019066";"Palazzo Pignano";75;24;20;44
"019066";"Palazzo Pignano";76;19;19;38
"019066";"Palazzo Pignano";77;17;15;32
"019066";"Palazzo Pignano";78;18;19;37
"019066";"Palazzo Pignano";79;17;17;34
"019066";"Palazzo Pignano";80;13;12;25
"019066";"Palazzo Pignano";81;13;11;24
"019066";"Palazzo Pignano";82;11;12;23
"019066";"Palazzo Pignano";83;12;13;25
"019066";"Palazzo Pignano";84;5;13;18
"019066";"Palazzo Pignano";85;8;17;25
"019066";"Palazzo Pignano";86;5;11;16
"019066";"Palazzo Pignano";87;6;12;18
"019066";"Palazzo Pignano";88;3;9;12
"019066";"Palazzo Pignano";89;3;8;11
"019066";"Palazzo Pignano";90;5;7;12
"019066";"Palazzo Pignano";91;6;6;12
"019066";"Palazzo Pignano";92;0;2;2
"019066";"Palazzo Pignano";93;2;6;8
"019066";"Palazzo Pignano";94;1;0;1
"019066";"Palazzo Pignano";95;0;2;2
"019066";"Palazzo Pignano";96;0;2;2
"019066";"Palazzo Pignano";97;1;2;3
"019066";"Palazzo Pignano";98;0;2;2
"019066";"Palazzo Pignano";99;1;0;1
"019066";"Palazzo Pignano";100;0;0;0
"019066";"Palazzo Pignano";999;1912;1881;3793
"019067";"Pandino";0;30;30;60
"019067";"Pandino";1;21;29;50
"019067";"Pandino";2;32;18;50
"019067";"Pandino";3;33;22;55
"019067";"Pandino";4;31;24;55
"019067";"Pandino";5;39;29;68
"019067";"Pandino";6;41;38;79
"019067";"Pandino";7;32;26;58
"019067";"Pandino";8;35;32;67
"019067";"Pandino";9;29;37;66
"019067";"Pandino";10;42;37;79
"019067";"Pandino";11;47;43;90
"019067";"Pandino";12;47;36;83
"019067";"Pandino";13;50;41;91
"019067";"Pandino";14;46;53;99
"019067";"Pandino";15;65;38;103
"019067";"Pandino";16;46;49;95
"019067";"Pandino";17;69;39;108
"019067";"Pandino";18;65;59;124
"019067";"Pandino";19;59;38;97
"019067";"Pandino";20;45;32;77
"019067";"Pandino";21;34;39;73
"019067";"Pandino";22;44;44;88
"019067";"Pandino";23;44;38;82
"019067";"Pandino";24;47;54;101
"019067";"Pandino";25;49;59;108
"019067";"Pandino";26;44;44;88
"019067";"Pandino";27;50;43;93
"019067";"Pandino";28;51;38;89
"019067";"Pandino";29;50;45;95
"019067";"Pandino";30;46;54;100
"019067";"Pandino";31;48;45;93
"019067";"Pandino";32;45;48;93
"019067";"Pandino";33;44;51;95
"019067";"Pandino";34;62;43;105
"019067";"Pandino";35;39;49;88
"019067";"Pandino";36;27;43;70
"019067";"Pandino";37;62;44;106
"019067";"Pandino";38;40;37;77
"019067";"Pandino";39;43;47;90
"019067";"Pandino";40;29;46;75
"019067";"Pandino";41;58;42;100
"019067";"Pandino";42;51;52;103
"019067";"Pandino";43;48;53;101
"019067";"Pandino";44;60;64;124
"019067";"Pandino";45;66;62;128
"019067";"Pandino";46;67;65;132
"019067";"Pandino";47;53;78;131
"019067";"Pandino";48;60;61;121
"019067";"Pandino";49;73;66;139
"019067";"Pandino";50;84;67;151
"019067";"Pandino";51;81;87;168
"019067";"Pandino";52;71;78;149
"019067";"Pandino";53;85;71;156
"019067";"Pandino";54;67;81;148
"019067";"Pandino";55;78;67;145
"019067";"Pandino";56;74;66;140
"019067";"Pandino";57;77;67;144
"019067";"Pandino";58;78;62;140
"019067";"Pandino";59;74;83;157
"019067";"Pandino";60;81;97;178
"019067";"Pandino";61;71;64;135
"019067";"Pandino";62;55;75;130
"019067";"Pandino";63;68;61;129
"019067";"Pandino";64;58;58;116
"019067";"Pandino";65;59;57;116
"019067";"Pandino";66;50;62;112
"019067";"Pandino";67;58;55;113
"019067";"Pandino";68;49;67;116
"019067";"Pandino";69;54;47;101
"019067";"Pandino";70;64;64;128
"019067";"Pandino";71;58;51;109
"019067";"Pandino";72;49;63;112
"019067";"Pandino";73;47;59;106
"019067";"Pandino";74;42;44;86
"019067";"Pandino";75;47;62;109
"019067";"Pandino";76;43;58;101
"019067";"Pandino";77;36;65;101
"019067";"Pandino";78;54;35;89
"019067";"Pandino";79;52;55;107
"019067";"Pandino";80;21;31;52
"019067";"Pandino";81;36;39;75
"019067";"Pandino";82;25;36;61
"019067";"Pandino";83;20;32;52
"019067";"Pandino";84;30;37;67
"019067";"Pandino";85;27;30;57
