"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"020062";"Serravalle a Po";15;11;4;15
"020062";"Serravalle a Po";16;7;7;14
"020062";"Serravalle a Po";17;7;5;12
"020062";"Serravalle a Po";18;6;5;11
"020062";"Serravalle a Po";19;4;9;13
"020062";"Serravalle a Po";20;10;5;15
"020062";"Serravalle a Po";21;7;8;15
"020062";"Serravalle a Po";22;10;3;13
"020062";"Serravalle a Po";23;7;9;16
"020062";"Serravalle a Po";24;5;3;8
"020062";"Serravalle a Po";25;13;6;19
"020062";"Serravalle a Po";26;6;4;10
"020062";"Serravalle a Po";27;12;10;22
"020062";"Serravalle a Po";28;3;4;7
"020062";"Serravalle a Po";29;7;5;12
"020062";"Serravalle a Po";30;9;11;20
"020062";"Serravalle a Po";31;9;7;16
"020062";"Serravalle a Po";32;6;9;15
"020062";"Serravalle a Po";33;9;6;15
"020062";"Serravalle a Po";34;11;8;19
"020062";"Serravalle a Po";35;4;8;12
"020062";"Serravalle a Po";36;4;9;13
"020062";"Serravalle a Po";37;4;6;10
"020062";"Serravalle a Po";38;8;6;14
"020062";"Serravalle a Po";39;7;9;16
"020062";"Serravalle a Po";40;11;9;20
"020062";"Serravalle a Po";41;10;4;14
"020062";"Serravalle a Po";42;6;8;14
"020062";"Serravalle a Po";43;11;6;17
"020062";"Serravalle a Po";44;9;14;23
"020062";"Serravalle a Po";45;12;11;23
"020062";"Serravalle a Po";46;10;6;16
"020062";"Serravalle a Po";47;13;11;24
"020062";"Serravalle a Po";48;10;8;18
"020062";"Serravalle a Po";49;13;10;23
"020062";"Serravalle a Po";50;17;3;20
"020062";"Serravalle a Po";51;18;15;33
"020062";"Serravalle a Po";52;12;10;22
"020062";"Serravalle a Po";53;16;9;25
"020062";"Serravalle a Po";54;7;10;17
"020062";"Serravalle a Po";55;15;10;25
"020062";"Serravalle a Po";56;9;14;23
"020062";"Serravalle a Po";57;9;9;18
"020062";"Serravalle a Po";58;7;12;19
"020062";"Serravalle a Po";59;14;10;24
"020062";"Serravalle a Po";60;15;10;25
"020062";"Serravalle a Po";61;10;10;20
"020062";"Serravalle a Po";62;18;14;32
"020062";"Serravalle a Po";63;3;14;17
"020062";"Serravalle a Po";64;17;10;27
"020062";"Serravalle a Po";65;10;12;22
"020062";"Serravalle a Po";66;6;10;16
"020062";"Serravalle a Po";67;11;9;20
"020062";"Serravalle a Po";68;9;11;20
"020062";"Serravalle a Po";69;5;9;14
"020062";"Serravalle a Po";70;4;7;11
"020062";"Serravalle a Po";71;7;10;17
"020062";"Serravalle a Po";72;7;8;15
"020062";"Serravalle a Po";73;6;8;14
"020062";"Serravalle a Po";74;11;11;22
"020062";"Serravalle a Po";75;5;14;19
"020062";"Serravalle a Po";76;9;12;21
"020062";"Serravalle a Po";77;11;12;23
"020062";"Serravalle a Po";78;7;9;16
"020062";"Serravalle a Po";79;11;10;21
"020062";"Serravalle a Po";80;9;8;17
"020062";"Serravalle a Po";81;6;10;16
"020062";"Serravalle a Po";82;8;6;14
"020062";"Serravalle a Po";83;4;12;16
"020062";"Serravalle a Po";84;5;5;10
"020062";"Serravalle a Po";85;8;9;17
"020062";"Serravalle a Po";86;6;6;12
"020062";"Serravalle a Po";87;2;6;8
"020062";"Serravalle a Po";88;2;6;8
"020062";"Serravalle a Po";89;4;6;10
"020062";"Serravalle a Po";90;1;4;5
"020062";"Serravalle a Po";91;5;4;9
"020062";"Serravalle a Po";92;2;2;4
"020062";"Serravalle a Po";93;1;4;5
"020062";"Serravalle a Po";94;1;2;3
"020062";"Serravalle a Po";95;0;0;0
"020062";"Serravalle a Po";96;0;2;2
"020062";"Serravalle a Po";97;1;0;1
"020062";"Serravalle a Po";98;0;1;1
"020062";"Serravalle a Po";99;0;0;0
"020062";"Serravalle a Po";100;0;1;1
"020062";"Serravalle a Po";999;745;729;1474
"020063";"Solferino";0;7;6;13
"020063";"Solferino";1;9;12;21
"020063";"Solferino";2;11;8;19
"020063";"Solferino";3;12;2;14
"020063";"Solferino";4;12;6;18
"020063";"Solferino";5;7;9;16
"020063";"Solferino";6;15;12;27
"020063";"Solferino";7;13;8;21
"020063";"Solferino";8;14;13;27
"020063";"Solferino";9;8;10;18
"020063";"Solferino";10;13;3;16
"020063";"Solferino";11;14;7;21
"020063";"Solferino";12;11;12;23
"020063";"Solferino";13;11;10;21
"020063";"Solferino";14;12;14;26
"020063";"Solferino";15;10;12;22
"020063";"Solferino";16;19;16;35
"020063";"Solferino";17;17;11;28
"020063";"Solferino";18;15;14;29
"020063";"Solferino";19;16;9;25
"020063";"Solferino";20;8;13;21
"020063";"Solferino";21;16;5;21
"020063";"Solferino";22;11;10;21
"020063";"Solferino";23;8;9;17
"020063";"Solferino";24;11;9;20
"020063";"Solferino";25;11;14;25
"020063";"Solferino";26;9;21;30
"020063";"Solferino";27;17;14;31
"020063";"Solferino";28;15;9;24
"020063";"Solferino";29;17;11;28
"020063";"Solferino";30;10;8;18
"020063";"Solferino";31;19;17;36
"020063";"Solferino";32;19;22;41
"020063";"Solferino";33;11;14;25
"020063";"Solferino";34;17;14;31
"020063";"Solferino";35;16;12;28
"020063";"Solferino";36;15;20;35
"020063";"Solferino";37;17;19;36
"020063";"Solferino";38;15;12;27
"020063";"Solferino";39;12;15;27
"020063";"Solferino";40;13;18;31
"020063";"Solferino";41;20;9;29
"020063";"Solferino";42;12;17;29
"020063";"Solferino";43;21;20;41
"020063";"Solferino";44;13;20;33
"020063";"Solferino";45;15;20;35
"020063";"Solferino";46;14;20;34
"020063";"Solferino";47;20;18;38
"020063";"Solferino";48;14;23;37
"020063";"Solferino";49;17;26;43
"020063";"Solferino";50;17;20;37
"020063";"Solferino";51;24;14;38
"020063";"Solferino";52;17;25;42
"020063";"Solferino";53;27;20;47
"020063";"Solferino";54;29;26;55
"020063";"Solferino";55;21;20;41
"020063";"Solferino";56;30;18;48
"020063";"Solferino";57;21;18;39
"020063";"Solferino";58;26;20;46
"020063";"Solferino";59;23;23;46
"020063";"Solferino";60;24;17;41
"020063";"Solferino";61;19;24;43
"020063";"Solferino";62;23;13;36
"020063";"Solferino";63;20;28;48
"020063";"Solferino";64;21;26;47
"020063";"Solferino";65;19;22;41
"020063";"Solferino";66;22;19;41
"020063";"Solferino";67;20;22;42
"020063";"Solferino";68;12;14;26
"020063";"Solferino";69;21;22;43
"020063";"Solferino";70;14;16;30
"020063";"Solferino";71;11;16;27
"020063";"Solferino";72;12;17;29
"020063";"Solferino";73;19;18;37
"020063";"Solferino";74;18;13;31
"020063";"Solferino";75;13;9;22
"020063";"Solferino";76;12;18;30
"020063";"Solferino";77;13;13;26
"020063";"Solferino";78;11;13;24
"020063";"Solferino";79;10;15;25
"020063";"Solferino";80;3;8;11
"020063";"Solferino";81;9;11;20
"020063";"Solferino";82;5;13;18
"020063";"Solferino";83;4;7;11
"020063";"Solferino";84;6;16;22
"020063";"Solferino";85;4;8;12
"020063";"Solferino";86;5;10;15
"020063";"Solferino";87;7;6;13
"020063";"Solferino";88;5;5;10
"020063";"Solferino";89;1;7;8
"020063";"Solferino";90;0;7;7
"020063";"Solferino";91;2;2;4
"020063";"Solferino";92;4;2;6
"020063";"Solferino";93;1;4;5
"020063";"Solferino";94;1;4;5
"020063";"Solferino";95;0;3;3
"020063";"Solferino";96;0;1;1
"020063";"Solferino";97;0;3;3
"020063";"Solferino";98;2;0;2
"020063";"Solferino";99;0;1;1
"020063";"Solferino";100;0;2;2
"020063";"Solferino";999;1307;1332;2639
"020064";"Sustinente";0;6;4;10
"020064";"Sustinente";1;7;8;15
"020064";"Sustinente";2;7;5;12
"020064";"Sustinente";3;9;2;11
"020064";"Sustinente";4;4;6;10
"020064";"Sustinente";5;7;9;16
"020064";"Sustinente";6;4;6;10
"020064";"Sustinente";7;9;5;14
"020064";"Sustinente";8;8;10;18
"020064";"Sustinente";9;9;6;15
"020064";"Sustinente";10;11;11;22
"020064";"Sustinente";11;10;8;18
"020064";"Sustinente";12;4;13;17
"020064";"Sustinente";13;7;10;17
"020064";"Sustinente";14;9;9;18
"020064";"Sustinente";15;6;9;15
"020064";"Sustinente";16;9;9;18
"020064";"Sustinente";17;8;7;15
"020064";"Sustinente";18;12;12;24
"020064";"Sustinente";19;16;14;30
"020064";"Sustinente";20;8;4;12
"020064";"Sustinente";21;3;7;10
"020064";"Sustinente";22;7;6;13
"020064";"Sustinente";23;3;12;15
"020064";"Sustinente";24;14;4;18
"020064";"Sustinente";25;7;9;16
"020064";"Sustinente";26;10;12;22
"020064";"Sustinente";27;9;13;22
"020064";"Sustinente";28;10;6;16
"020064";"Sustinente";29;8;5;13
"020064";"Sustinente";30;10;8;18
"020064";"Sustinente";31;4;7;11
"020064";"Sustinente";32;12;7;19
"020064";"Sustinente";33;13;10;23
"020064";"Sustinente";34;11;15;26
"020064";"Sustinente";35;9;12;21
"020064";"Sustinente";36;18;7;25
"020064";"Sustinente";37;18;17;35
"020064";"Sustinente";38;12;7;19
"020064";"Sustinente";39;9;9;18
"020064";"Sustinente";40;11;12;23
"020064";"Sustinente";41;6;12;18
"020064";"Sustinente";42;23;7;30
"020064";"Sustinente";43;12;13;25
"020064";"Sustinente";44;15;8;23
"020064";"Sustinente";45;9;17;26
"020064";"Sustinente";46;11;15;26
"020064";"Sustinente";47;9;14;23
"020064";"Sustinente";48;17;11;28
"020064";"Sustinente";49;19;11;30
"020064";"Sustinente";50;17;15;32
"020064";"Sustinente";51;18;17;35
"020064";"Sustinente";52;20;11;31
"020064";"Sustinente";53;15;16;31
"020064";"Sustinente";54;13;12;25
"020064";"Sustinente";55;19;14;33
"020064";"Sustinente";56;17;21;38
"020064";"Sustinente";57;10;12;22
"020064";"Sustinente";58;19;15;34
"020064";"Sustinente";59;17;16;33
"020064";"Sustinente";60;24;15;39
"020064";"Sustinente";61;15;17;32
"020064";"Sustinente";62;17;13;30
"020064";"Sustinente";63;14;16;30
"020064";"Sustinente";64;13;17;30
"020064";"Sustinente";65;12;13;25
"020064";"Sustinente";66;19;18;37
"020064";"Sustinente";67;9;19;28
"020064";"Sustinente";68;22;23;45
"020064";"Sustinente";69;15;15;30
"020064";"Sustinente";70;12;11;23
"020064";"Sustinente";71;11;17;28
"020064";"Sustinente";72;16;11;27
"020064";"Sustinente";73;11;8;19
"020064";"Sustinente";74;12;13;25
"020064";"Sustinente";75;12;16;28
"020064";"Sustinente";76;15;14;29
"020064";"Sustinente";77;12;11;23
"020064";"Sustinente";78;20;15;35
"020064";"Sustinente";79;11;8;19
"020064";"Sustinente";80;6;7;13
"020064";"Sustinente";81;4;7;11
"020064";"Sustinente";82;2;7;9
"020064";"Sustinente";83;10;10;20
"020064";"Sustinente";84;8;8;16
"020064";"Sustinente";85;1;5;6
"020064";"Sustinente";86;5;9;14
"020064";"Sustinente";87;5;6;11
"020064";"Sustinente";88;3;5;8
"020064";"Sustinente";89;1;2;3
"020064";"Sustinente";90;4;6;10
"020064";"Sustinente";91;0;5;5
"020064";"Sustinente";92;0;3;3
"020064";"Sustinente";93;1;3;4
"020064";"Sustinente";94;0;3;3
"020064";"Sustinente";95;0;1;1
"020064";"Sustinente";96;0;1;1
"020064";"Sustinente";97;0;0;0
"020064";"Sustinente";98;0;1;1
"020064";"Sustinente";99;0;0;0
"020064";"Sustinente";100;0;2;2
"020064";"Sustinente";999;996;990;1986
"020065";"Suzzara";0;73;74;147
"020065";"Suzzara";1;87;78;165
"020065";"Suzzara";2;66;81;147
"020065";"Suzzara";3;75;81;156
"020065";"Suzzara";4;97;95;192
"020065";"Suzzara";5;91;77;168
"020065";"Suzzara";6;104;95;199
"020065";"Suzzara";7;87;105;192
"020065";"Suzzara";8;107;82;189
"020065";"Suzzara";9;89;87;176
"020065";"Suzzara";10;103;95;198
"020065";"Suzzara";11;113;109;222
"020065";"Suzzara";12;114;89;203
"020065";"Suzzara";13;94;107;201
"020065";"Suzzara";14;135;112;247
"020065";"Suzzara";15;143;117;260
"020065";"Suzzara";16;127;114;241
"020065";"Suzzara";17;123;115;238
"020065";"Suzzara";18;124;127;251
"020065";"Suzzara";19;106;127;233
"020065";"Suzzara";20;111;112;223
"020065";"Suzzara";21;127;99;226
"020065";"Suzzara";22;94;94;188
"020065";"Suzzara";23;149;99;248
"020065";"Suzzara";24;147;94;241
"020065";"Suzzara";25;115;87;202
"020065";"Suzzara";26;115;103;218
"020065";"Suzzara";27;150;116;266
"020065";"Suzzara";28;134;87;221
"020065";"Suzzara";29;123;96;219
"020065";"Suzzara";30;123;120;243
"020065";"Suzzara";31;117;110;227
"020065";"Suzzara";32;115;108;223
"020065";"Suzzara";33;113;135;248
"020065";"Suzzara";34;109;102;211
"020065";"Suzzara";35;120;107;227
"020065";"Suzzara";36;125;115;240
"020065";"Suzzara";37;116;117;233
"020065";"Suzzara";38;134;115;249
"020065";"Suzzara";39;125;116;241
"020065";"Suzzara";40;135;118;253
"020065";"Suzzara";41;132;132;264
"020065";"Suzzara";42;124;132;256
"020065";"Suzzara";43;148;129;277
"020065";"Suzzara";44;133;160;293
"020065";"Suzzara";45;152;125;277
"020065";"Suzzara";46;152;143;295
"020065";"Suzzara";47;172;172;344
"020065";"Suzzara";48;162;159;321
"020065";"Suzzara";49;185;144;329
"020065";"Suzzara";50;212;165;377
"020065";"Suzzara";51;182;170;352
"020065";"Suzzara";52;187;171;358
"020065";"Suzzara";53;210;170;380
"020065";"Suzzara";54;183;164;347
"020065";"Suzzara";55;177;151;328
"020065";"Suzzara";56;173;138;311
"020065";"Suzzara";57;162;140;302
"020065";"Suzzara";58;162;140;302
"020065";"Suzzara";59;144;152;296
"020065";"Suzzara";60;185;150;335
"020065";"Suzzara";61;141;164;305
"020065";"Suzzara";62;137;135;272
"020065";"Suzzara";63;129;136;265
"020065";"Suzzara";64;137;137;274
"020065";"Suzzara";65;125;124;249
"020065";"Suzzara";66;108;124;232
"020065";"Suzzara";67;95;124;219
"020065";"Suzzara";68;116;128;244
"020065";"Suzzara";69;103;103;206
"020065";"Suzzara";70;113;133;246
"020065";"Suzzara";71;101;106;207
"020065";"Suzzara";72;89;95;184
"020065";"Suzzara";73;84;121;205
"020065";"Suzzara";74;99;96;195
"020065";"Suzzara";75;91;125;216
"020065";"Suzzara";76;123;119;242
"020065";"Suzzara";77;122;145;267
"020065";"Suzzara";78;104;115;219
"020065";"Suzzara";79;117;119;236
"020065";"Suzzara";80;45;88;133
"020065";"Suzzara";81;55;102;157
"020065";"Suzzara";82;64;91;155
"020065";"Suzzara";83;48;68;116
"020065";"Suzzara";84;53;83;136
"020065";"Suzzara";85;65;72;137
"020065";"Suzzara";86;47;65;112
"020065";"Suzzara";87;51;82;133
"020065";"Suzzara";88;45;59;104
"020065";"Suzzara";89;30;56;86
"020065";"Suzzara";90;27;55;82
"020065";"Suzzara";91;23;49;72
"020065";"Suzzara";92;16;33;49
"020065";"Suzzara";93;7;28;35
"020065";"Suzzara";94;7;25;32
"020065";"Suzzara";95;10;14;24
"020065";"Suzzara";96;5;10;15
"020065";"Suzzara";97;2;9;11
"020065";"Suzzara";98;1;3;4
"020065";"Suzzara";99;2;9;11
"020065";"Suzzara";100;1;14;15
"020065";"Suzzara";999;10730;10588;21318
"020066";"Viadana";0;71;48;119
"020066";"Viadana";1;65;62;127
"020066";"Viadana";2;81;67;148
"020066";"Viadana";3;65;62;127
"020066";"Viadana";4;73;64;137
"020066";"Viadana";5;63;80;143
"020066";"Viadana";6;78;81;159
"020066";"Viadana";7;81;75;156
"020066";"Viadana";8;90;65;155
"020066";"Viadana";9;87;84;171
"020066";"Viadana";10;90;91;181
"020066";"Viadana";11;76;94;170
"020066";"Viadana";12;100;96;196
"020066";"Viadana";13;121;106;227
"020066";"Viadana";14;115;108;223
"020066";"Viadana";15;116;101;217
"020066";"Viadana";16;112;125;237
"020066";"Viadana";17;101;106;207
"020066";"Viadana";18;129;101;230
"020066";"Viadana";19;99;113;212
"020066";"Viadana";20;105;88;193
"020066";"Viadana";21;103;114;217
"020066";"Viadana";22;113;82;195
"020066";"Viadana";23;106;87;193
"020066";"Viadana";24;135;91;226
"020066";"Viadana";25;128;91;219
"020066";"Viadana";26;134;104;238
"020066";"Viadana";27;126;86;212
"020066";"Viadana";28;132;96;228
"020066";"Viadana";29;111;95;206
"020066";"Viadana";30;132;95;227
"020066";"Viadana";31;134;90;224
"020066";"Viadana";32;113;102;215
"020066";"Viadana";33;115;97;212
"020066";"Viadana";34;105;100;205
"020066";"Viadana";35;128;106;234
"020066";"Viadana";36;111;101;212
"020066";"Viadana";37;109;126;235
"020066";"Viadana";38;126;128;254
"020066";"Viadana";39;125;120;245
"020066";"Viadana";40;128;106;234
"020066";"Viadana";41;152;115;267
"020066";"Viadana";42;143;107;250
"020066";"Viadana";43;119;126;245
"020066";"Viadana";44;147;140;287
"020066";"Viadana";45;136;152;288
"020066";"Viadana";46;138;146;284
"020066";"Viadana";47;176;164;340
"020066";"Viadana";48;162;174;336
"020066";"Viadana";49;155;161;316
"020066";"Viadana";50;179;145;324
"020066";"Viadana";51;180;159;339
"020066";"Viadana";52;170;148;318
"020066";"Viadana";53;173;148;321
"020066";"Viadana";54;161;144;305
"020066";"Viadana";55;161;156;317
"020066";"Viadana";56;176;160;336
"020066";"Viadana";57;147;170;317
"020066";"Viadana";58;158;154;312
"020066";"Viadana";59;158;134;292
"020066";"Viadana";60;151;140;291
"020066";"Viadana";61;150;142;292
"020066";"Viadana";62;139;138;277
"020066";"Viadana";63;138;125;263
"020066";"Viadana";64;145;161;306
"020066";"Viadana";65;137;126;263
"020066";"Viadana";66;105;128;233
"020066";"Viadana";67;97;97;194
"020066";"Viadana";68;88;110;198
"020066";"Viadana";69;93;94;187
"020066";"Viadana";70;99;108;207
"020066";"Viadana";71;116;119;235
"020066";"Viadana";72;87;110;197
"020066";"Viadana";73;87;95;182
"020066";"Viadana";74;100;94;194
"020066";"Viadana";75;90;100;190
"020066";"Viadana";76;91;102;193
"020066";"Viadana";77;75;106;181
"020066";"Viadana";78;81;116;197
"020066";"Viadana";79;87;87;174
"020066";"Viadana";80;51;61;112
"020066";"Viadana";81;44;66;110
"020066";"Viadana";82;62;75;137
"020066";"Viadana";83;32;64;96
"020066";"Viadana";84;41;75;116
"020066";"Viadana";85;51;67;118
"020066";"Viadana";86;45;60;105
"020066";"Viadana";87;35;74;109
"020066";"Viadana";88;42;62;104
"020066";"Viadana";89;26;44;70
"020066";"Viadana";90;20;35;55
"020066";"Viadana";91;24;32;56
"020066";"Viadana";92;15;36;51
"020066";"Viadana";93;10;34;44
"020066";"Viadana";94;6;16;22
"020066";"Viadana";95;3;11;14
"020066";"Viadana";96;4;8;12
"020066";"Viadana";97;3;16;19
"020066";"Viadana";98;1;4;5
"020066";"Viadana";99;3;3;6
"020066";"Viadana";100;3;9;12
"020066";"Viadana";999;10000;9787;19787
"020068";"Villimpenta";0;8;9;17
"020068";"Villimpenta";1;7;3;10
"020068";"Villimpenta";2;13;6;19
"020068";"Villimpenta";3;18;4;22
"020068";"Villimpenta";4;10;6;16
"020068";"Villimpenta";5;10;9;19
"020068";"Villimpenta";6;10;11;21
"020068";"Villimpenta";7;7;9;16
"020068";"Villimpenta";8;7;7;14
"020068";"Villimpenta";9;13;7;20
"020068";"Villimpenta";10;8;7;15
"020068";"Villimpenta";11;10;12;22
"020068";"Villimpenta";12;8;4;12
"020068";"Villimpenta";13;16;9;25
"020068";"Villimpenta";14;7;9;16
"020068";"Villimpenta";15;13;13;26
"020068";"Villimpenta";16;15;11;26
"020068";"Villimpenta";17;15;16;31
"020068";"Villimpenta";18;12;15;27
"020068";"Villimpenta";19;4;12;16
"020068";"Villimpenta";20;10;12;22
"020068";"Villimpenta";21;9;10;19
"020068";"Villimpenta";22;6;7;13
"020068";"Villimpenta";23;9;5;14
"020068";"Villimpenta";24;16;12;28
"020068";"Villimpenta";25;10;10;20
"020068";"Villimpenta";26;13;9;22
"020068";"Villimpenta";27;13;9;22
"020068";"Villimpenta";28;16;4;20
"020068";"Villimpenta";29;7;12;19
"020068";"Villimpenta";30;11;7;18
"020068";"Villimpenta";31;6;10;16
"020068";"Villimpenta";32;13;13;26
"020068";"Villimpenta";33;13;7;20
"020068";"Villimpenta";34;19;11;30
"020068";"Villimpenta";35;10;13;23
"020068";"Villimpenta";36;10;16;26
"020068";"Villimpenta";37;12;10;22
"020068";"Villimpenta";38;17;19;36
"020068";"Villimpenta";39;14;9;23
"020068";"Villimpenta";40;9;11;20
"020068";"Villimpenta";41;11;14;25
"020068";"Villimpenta";42;13;13;26
"020068";"Villimpenta";43;11;13;24
"020068";"Villimpenta";44;9;9;18
"020068";"Villimpenta";45;10;14;24
"020068";"Villimpenta";46;11;13;24
"020068";"Villimpenta";47;12;19;31
"020068";"Villimpenta";48;24;13;37
"020068";"Villimpenta";49;20;15;35
"020068";"Villimpenta";50;28;16;44
"020068";"Villimpenta";51;20;13;33
"020068";"Villimpenta";52;31;12;43
"020068";"Villimpenta";53;13;13;26
"020068";"Villimpenta";54;23;21;44
"020068";"Villimpenta";55;17;14;31
"020068";"Villimpenta";56;20;15;35
"020068";"Villimpenta";57;11;11;22
"020068";"Villimpenta";58;19;19;38
"020068";"Villimpenta";59;19;18;37
"020068";"Villimpenta";60;12;11;23
"020068";"Villimpenta";61;17;18;35
"020068";"Villimpenta";62;14;18;32
"020068";"Villimpenta";63;14;12;26
"020068";"Villimpenta";64;12;23;35
"020068";"Villimpenta";65;21;15;36
"020068";"Villimpenta";66;10;16;26
"020068";"Villimpenta";67;15;16;31
"020068";"Villimpenta";68;16;9;25
"020068";"Villimpenta";69;16;11;27
"020068";"Villimpenta";70;6;18;24
"020068";"Villimpenta";71;17;12;29
"020068";"Villimpenta";72;8;7;15
"020068";"Villimpenta";73;8;14;22
"020068";"Villimpenta";74;8;10;18
"020068";"Villimpenta";75;14;8;22
"020068";"Villimpenta";76;7;15;22
"020068";"Villimpenta";77;13;16;29
"020068";"Villimpenta";78;10;15;25
"020068";"Villimpenta";79;6;15;21
"020068";"Villimpenta";80;5;6;11
"020068";"Villimpenta";81;8;8;16
"020068";"Villimpenta";82;8;6;14
"020068";"Villimpenta";83;3;15;18
"020068";"Villimpenta";84;6;8;14
"020068";"Villimpenta";85;7;6;13
"020068";"Villimpenta";86;4;4;8
"020068";"Villimpenta";87;5;12;17
"020068";"Villimpenta";88;4;8;12
"020068";"Villimpenta";89;9;11;20
"020068";"Villimpenta";90;4;4;8
"020068";"Villimpenta";91;2;7;9
"020068";"Villimpenta";92;2;5;7
"020068";"Villimpenta";93;1;2;3
"020068";"Villimpenta";94;2;3;5
"020068";"Villimpenta";95;0;4;4
"020068";"Villimpenta";96;0;0;0
"020068";"Villimpenta";97;0;3;3
"020068";"Villimpenta";98;0;0;0
"020068";"Villimpenta";99;0;0;0
"020068";"Villimpenta";100;0;1;1
